network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_40183_PB_202272_PB_261448,0.32,0.019,0.045,0.083,0.167,3,8551,0.99,0.9,0.842,0.843,25693,124365,0.19,0.219,0.119,0.233,0.101,0.329,0.158,0.128,0.177,0.265,0.074,0.135,0.325,0.07,0.179,0.147,0.353
PB_166041_PB_176589_PB_181798,0.222,0.314,0.199,0.215,0.242,10,8551,1,0.9,0.517,0.517,25789,124365,0.182,0.177,0.166,0.352,0.568,0.072,0.201,0.334,0.498,0.641,0.182,0.235,0.516,0.471,0.187,0.725,0.241
PB_177671_PB_192767_PB_219170,0.247,0.1,0.085,0.084,0.146,1,8551,1,0.9,0.669,0.67,25704,124365,0.119,0.234,0.191,0.289,0.159,0.269,0.221,0.182,0.142,0.091,0.186,0.168,0.181,0.093,0.316,0.141,0.27
PB_30112_PB_219404_PB_259867,0.761,0.148,0.194,0.19,0.411,8,8551,0.989,0.9,0.222,0.224,25731,124365,0.192,0.34,0.175,0.238,0.313,0.681,0.543,0.327,0.593,0.257,0.532,0.103,0.594,0.242,0.503,0.236,0.666
PB_35661_PB_175852_PB_178953,0.409,0.182,0.174,0.124,0.248,7,8551,0.999,0.9,0.603,0.604,25735,124365,0.222,0.218,0.224,0.14,0.321,0.279,0.32,0.152,0.178,0.546,0.228,0.338,0.517,0.151,0.244,0.318,0.24
PB_188232_PB_196770_PB_214695,0.399,0.095,0.125,0.073,0.217,4,8551,0.991,0.9,0.635,0.639,25771,124365,0.174,0.233,0.186,0.256,0.238,0.365,0.186,0.202,0.291,0.25,0.265,0.093,0.351,0.063,0.105,0.279,0.389
PB_174938_PB_181798_PB_197400,0.23,0.239,0.131,0.18,0.2,6,8551,1.001,0.9,0.705,0.707,25710,124365,0.217,0.233,0.106,0.318,0.457,0.108,0.043,0.255,0.427,0.533,0.079,0.184,0.464,0.403,0.191,0.632,0.191
PB_170563_PB_190169_PB_211687,0.109,0.145,0.215,0.093,0.148,4,8551,0.993,0.9,0.659,0.66,25678,124365,0.156,0.16,0.222,0.084,0.231,0.085,0.124,0.2,0.216,0.103,0.085,0.107,0.231,0.031,0.079,0.22,0.187
PB_179991_PB_199863_PB_203588,0.104,0.168,0.083,0.065,0.112,5,8551,0.995,0.9,0.829,0.83,25683,124365,0.264,0.271,0.111,0.246,0.333,0.189,0.102,0.222,0.3,0.215,0.079,0.083,0.244,0.214,0.148,0.307,0.146
PB_179151_PB_186844_PB_208812,0.139,0.176,0.13,0.086,0.137,3,8551,0.999,0.9,0.807,0.808,25697,124365,0.254,0.263,0.072,0.292,0.36,0.153,0.04,0.327,0.421,0.219,0.041,0.05,0.2,0.173,0.111,0.31,0.19
PB_33858_PB_203350_PB_261448,0.277,0.069,0.094,0.13,0.164,4,8551,0.998,0.9,0.82,0.822,25713,124365,0.178,0.13,0.118,0.163,0.236,0.156,0.119,0.097,0.119,0.149,0.095,0.157,0.242,0.213,0.105,0.26,0.292
PB_35537_PB_175063_PB_208812,0.198,0.114,0.036,0.102,0.126,2,8551,0.999,0.9,0.811,0.811,25667,124365,0.132,0.102,0.121,0.168,0.211,0.147,0.108,0.204,0.176,0.231,0.138,0.077,0.2,0.142,0.088,0.169,0.162
PB_161618_PB_175454_PB_211544,0.313,0.182,0.123,0.126,0.201,6,8551,0.996,0.9,0.621,0.623,25686,124365,0.248,0.221,0.245,0.101,0.361,0.138,0.229,0.141,0.163,0.5,0.127,0.332,0.449,0.256,0.225,0.41,0.137
PB_180134_PB_207983_PB_208812,0.154,0.108,0.077,0.086,0.11,2,8551,0.999,0.9,0.808,0.81,25717,124365,0.137,0.102,0.093,0.133,0.241,0.108,0.107,0.186,0.165,0.23,0.107,0.124,0.213,0.155,0.088,0.165,0.152
PB_34961_PB_176730_PB_177474,0.257,0.2,0.13,0.121,0.185,4,8551,1,0.9,0.638,0.64,25732,124365,0.189,0.185,0.157,0.142,0.339,0.2,0.218,0.172,0.202,0.572,0.164,0.27,0.536,0.193,0.162,0.387,0.154
PB_34714_PB_211687_PB_219037,0.495,0.128,0.039,0.158,0.268,3,8551,0.992,0.9,0.605,0.605,25694,124365,0.528,0.614,0.078,0.342,0.255,0.432,0.341,0.422,0.579,0.122,0.206,0.064,0.186,0.292,0.191,0.37,0.514
PB_33886_PB_34736_PB_219312,0.774,0.087,0.028,0.172,0.399,5,8551,0.999,0.9,0.461,0.464,25737,124365,0.414,0.557,0.098,0.324,0.175,0.641,0.574,0.284,0.53,0.175,0.35,0.183,0.472,0.248,0.193,0.319,0.753
PB_36212_PB_203588_PB_219539,0.181,0.08,0.069,0.127,0.123,1,8551,0.99,0.9,0.799,0.802,25724,124365,0.316,0.294,0.048,0.109,0.205,0.157,0.17,0.22,0.251,0.389,0.103,0.176,0.276,0.243,0.16,0.317,0.191
PB_168913_PB_173848_PB_212722,0.344,0.159,0.262,0.087,0.234,9,8551,0.993,0.9,0.463,0.463,25669,124365,0.297,0.285,0.402,0.2,0.319,0.343,0.154,0.201,0.261,0.234,0.084,0.178,0.292,0.132,0.203,0.331,0.328
PB_190766_PB_214547_PB_219289,0.513,0.066,0.02,0.137,0.268,0,8551,0.997,0.9,0.491,0.491,25694,124365,0.216,0.375,0.205,0.123,0.159,0.397,0.482,0.317,0.325,0.317,0.414,0.31,0.252,0.259,0.388,0.286,0.514
PB_36889_PB_166974_PB_207347,0.141,0.109,0.211,0.083,0.144,4,8551,0.992,0.9,0.668,0.668,25712,124365,0.135,0.141,0.161,0.056,0.237,0.112,0.142,0.271,0.241,0.179,0.114,0.081,0.239,0.128,0.093,0.215,0.218
PB_170563_PB_189359_PB_195229,0.145,0.28,0.238,0.149,0.211,7,8551,0.999,0.9,0.676,0.678,25690,124365,0.209,0.204,0.139,0.316,0.439,0.174,0.201,0.347,0.491,0.193,0.175,0.173,0.337,0.22,0.111,0.366,0.255
PB_37952_PB_196770_PB_266054,0.383,0.016,0.077,0.058,0.198,5,8551,0.991,0.9,0.832,0.833,25688,124365,0.274,0.316,0.184,0.289,0.107,0.365,0.151,0.184,0.251,0.224,0.078,0.148,0.29,0.067,0.203,0.079,0.389
PB_178655_PB_193579_PB_203942,0.407,0.196,0.191,0.169,0.259,8,8551,0.994,0.9,0.447,0.447,25675,124365,0.206,0.229,0.211,0.233,0.507,0.265,0.343,0.356,0.185,0.522,0.322,0.2,0.536,0.153,0.139,0.524,0.305
PB_181798_PB_185340_PB_214695,0.231,0.145,0.073,0.089,0.148,4,8551,0.988,0.9,0.635,0.64,25769,124365,0.156,0.183,0.187,0.077,0.287,0.169,0.072,0.28,0.314,0.359,0.221,0.141,0.31,0.063,0.17,0.378,0.194
PB_39418_PB_198377_PB_218143,0.455,0.065,0.026,0.12,0.238,3,8551,0.996,0.9,0.739,0.74,25683,124365,0.264,0.309,0.076,0.211,0.103,0.35,0.287,0.312,0.315,0.067,0.143,0.039,0.24,0.072,0.117,0.085,0.373
PB_181414_PB_192151_PB_217188,0.537,0.119,0.066,0.124,0.284,4,8551,0.999,0.9,0.434,0.434,25695,124365,0.16,0.226,0.086,0.16,0.275,0.438,0.394,0.199,0.307,0.282,0.416,0.072,0.354,0.111,0.391,0.304,0.479
PB_177088_PB_195764_PB_206890,0.154,0.173,0.134,0.078,0.139,3,8551,0.999,0.9,0.785,0.785,25657,124365,0.241,0.252,0.068,0.297,0.35,0.141,0.031,0.335,0.43,0.223,0.036,0.049,0.2,0.173,0.116,0.294,0.191
PB_178514_PB_179991_PB_201296,0.186,0.254,0.195,0.126,0.196,6,8551,0.999,0.9,0.685,0.688,25722,124365,0.207,0.223,0.144,0.31,0.488,0.209,0.077,0.301,0.432,0.258,0.148,0.119,0.284,0.218,0.083,0.368,0.249
PB_35135_PB_35169_PB_219539,0.78,0.126,0.035,0.191,0.407,5,8551,0.997,0.9,0.528,0.528,25664,124365,0.505,0.618,0.063,0.328,0.233,0.66,0.623,0.383,0.548,0.118,0.359,0.163,0.414,0.262,0.255,0.35,0.764
PB_34736_PB_173894_PB_219539,0.532,0.054,0.113,0.139,0.282,2,8551,0.997,0.9,0.45,0.452,25731,124365,0.331,0.412,0.105,0.166,0.105,0.507,0.546,0.215,0.274,0.214,0.329,0.149,0.408,0.096,0.169,0.113,0.5
PB_36677_PB_185494_PB_217632,0.32,0.11,0.029,0.149,0.185,3,8551,0.987,0.9,0.664,0.666,25708,124365,0.32,0.314,0.102,0.278,0.236,0.4,0.256,0.259,0.386,0.178,0.152,0.046,0.15,0.202,0.117,0.239,0.473
PB_36677_PB_200651_PB_213493,0.096,0.041,0.089,0.115,0.09,3,8551,0.987,0.9,0.975,0.978,25739,124365,0.232,0.228,0.144,0.214,0.191,0.114,0.194,0.195,0.205,0.339,0.08,0.136,0.321,0.235,0.074,0.29,0.133
PB_174938_PB_260500_PB_261448,0.553,0.136,0.197,0.136,0.309,5,8551,0.998,0.9,0.599,0.601,25691,124365,0.298,0.314,0.272,0.257,0.282,0.407,0.398,0.168,0.155,0.516,0.213,0.399,0.6,0.152,0.302,0.303,0.36
PB_34736_PB_176224_PB_212771,0.629,0.142,0.188,0.143,0.343,5,8551,1,0.9,0.197,0.198,25709,124365,0.275,0.395,0.101,0.224,0.22,0.6,0.678,0.148,0.263,0.374,0.514,0.138,0.793,0.184,0.126,0.19,0.537
PB_165485_PB_178809_PB_193579,0.258,0.31,0.141,0.17,0.23,6,8551,0.999,0.9,0.384,0.387,25712,124365,0.159,0.187,0.183,0.337,0.621,0.174,0.301,0.365,0.188,0.651,0.281,0.249,0.541,0.307,0.181,0.642,0.134
PB_34961_PB_181489_PB_188232,0.492,0.137,0.122,0.111,0.268,3,8551,0.998,0.9,0.594,0.595,25697,124365,0.109,0.102,0.143,0.142,0.317,0.373,0.322,0.178,0.228,0.306,0.313,0.193,0.441,0.144,0.165,0.323,0.446
PB_178953_PB_185340_PB_262612,0.422,0.329,0.28,0.222,0.322,11,8551,0.994,0.9,0.301,0.302,25682,124365,0.18,0.21,0.23,0.283,0.674,0.338,0.362,0.534,0.214,0.644,0.412,0.288,0.626,0.208,0.153,0.712,0.244
PB_185494_PB_201770_PB_216871,0.381,0.05,0.065,0.13,0.205,4,8551,0.992,0.9,0.815,0.817,25730,124365,0.186,0.21,0.188,0.294,0.196,0.332,0.204,0.094,0.132,0.326,0.099,0.198,0.395,0.161,0.275,0.282,0.366
PB_200516_PB_207851_PB_214860,0.431,0.044,0.092,0.103,0.227,6,8551,0.988,0.9,0.747,0.749,25713,124365,0.287,0.332,0.252,0.411,0.116,0.396,0.202,0.219,0.371,0.204,0.111,0.226,0.339,0.133,0.224,0.118,0.473
PB_35349_PB_191039_PB_219404,0.702,0.055,0.156,0.16,0.369,7,8551,0.994,0.9,0.443,0.445,25710,124365,0.296,0.412,0.199,0.279,0.141,0.615,0.535,0.28,0.571,0.209,0.361,0.191,0.42,0.262,0.342,0.138,0.679
PB_190112_PB_213335_PB_219404,0.309,0.061,0.093,0.106,0.173,4,8551,0.992,0.9,0.812,0.813,25699,124365,0.275,0.325,0.125,0.227,0.177,0.225,0.168,0.308,0.312,0.15,0.073,0.075,0.06,0.179,0.168,0.233,0.296
PB_174485_PB_174998_PB_175454,0.376,0.279,0.22,0.183,0.274,13,8551,1,0.9,0.624,0.626,25729,124365,0.172,0.19,0.194,0.298,0.638,0.096,0.18,0.36,0.465,0.624,0.176,0.226,0.511,0.409,0.227,0.721,0.223
PB_195764_PB_199303_PB_202272,0.145,0.169,0.093,0.126,0.136,4,8551,0.999,0.9,0.93,0.931,25669,124365,0.346,0.343,0.135,0.33,0.326,0.272,0.138,0.259,0.388,0.122,0.023,0.113,0.238,0.209,0.121,0.272,0.212
PB_22875_PB_207756_PB_262594,0.229,0.264,0.307,0.107,0.239,9,8551,0.998,0.9,0.359,0.359,25686,124365,0.184,0.148,0.22,0.297,0.483,0.197,0.299,0.568,0.485,0.335,0.258,0.249,0.498,0.169,0.082,0.469,0.203
PB_175454_PB_190766_PB_217632,0.195,0.065,0.03,0.109,0.117,0,8551,0.998,0.9,0.755,0.756,25678,124365,0.135,0.227,0.117,0.174,0.139,0.149,0.165,0.201,0.127,0.078,0.144,0.102,0.125,0.058,0.171,0.114,0.201
PB_199303_PB_203588_PB_218951,0.262,0.07,0.028,0.169,0.16,1,8551,0.997,0.9,0.83,0.831,25693,124365,0.249,0.324,0.095,0.054,0.168,0.17,0.229,0.323,0.254,0.395,0.136,0.185,0.251,0.157,0.299,0.291,0.255
PB_37347_PB_172037_PB_266054,0.348,0.117,0.219,0.113,0.221,4,8551,0.991,0.9,0.569,0.57,25675,124365,0.445,0.471,0.251,0.219,0.224,0.428,0.353,0.139,0.229,0.222,0.223,0.277,0.415,0.116,0.26,0.213,0.455
PB_189729_PB_218225_PB_261448,0.773,0.047,0.069,0.172,0.398,4,8551,0.997,0.9,0.328,0.329,25752,124365,0.264,0.403,0.066,0.195,0.071,0.668,0.596,0.252,0.57,0.208,0.482,0.1,0.487,0.303,0.351,0.114,0.754
PB_35135_PB_181798_PB_218267,0.519,0.044,0.1,0.099,0.27,4,8551,0.999,0.9,0.58,0.581,25694,124365,0.264,0.368,0.104,0.088,0.05,0.419,0.384,0.233,0.247,0.214,0.259,0.06,0.356,0.106,0.201,0.115,0.494
PB_34831_PB_170563_PB_189729,0.621,0.244,0.266,0.194,0.372,8,8551,0.999,0.9,0.256,0.256,25713,124365,0.227,0.345,0.234,0.192,0.399,0.594,0.621,0.354,0.259,0.569,0.481,0.392,0.767,0.144,0.139,0.33,0.475
PB_37782_PB_174458_PB_218951,0.3,0.155,0.122,0.076,0.183,4,8551,0.992,0.9,0.401,0.401,25673,124365,0.175,0.219,0.203,0.112,0.221,0.38,0.383,0.234,0.202,0.2,0.151,0.241,0.256,0.216,0.423,0.371,0.176
PB_35537_PB_190766_PB_219612,0.486,0.059,0.026,0.161,0.258,1,8551,0.997,0.9,0.646,0.646,25660,124365,0.25,0.36,0.111,0.114,0.177,0.382,0.37,0.202,0.252,0.102,0.246,0.043,0.215,0.214,0.197,0.272,0.464
PB_30372_PB_207735_PB_219037,0.827,0.05,0.087,0.152,0.423,4,8551,0.998,0.9,0.236,0.236,25704,124365,0.275,0.462,0.141,0.202,0.07,0.729,0.661,0.21,0.533,0.196,0.558,0.138,0.577,0.338,0.413,0.205,0.803
PB_166041_PB_187548_PB_191039,0.537,0.3,0.28,0.217,0.355,8,8551,0.999,0.9,0.273,0.273,25751,124365,0.17,0.229,0.195,0.312,0.582,0.387,0.479,0.477,0.196,0.546,0.442,0.241,0.684,0.228,0.139,0.612,0.381
PB_161618_PB_216991_PB_203075,0.205,0.113,0.08,0.09,0.132,1,8551,0.999,0.9,0.499,0.5,25709,124365,0.162,0.23,0.05,0.168,0.24,0.114,0.323,0.203,0.129,0.202,0.15,0.042,0.129,0.122,0.167,0.189,0.209
PB_178650_PB_221108_PB_262490,0.482,0.178,0.191,0.16,0.286,4,8551,0.997,0.9,0.378,0.378,25673,124365,0.277,0.294,0.198,0.124,0.363,0.362,0.469,0.226,0.283,0.303,0.333,0.191,0.376,0.281,0.148,0.414,0.282
PB_35479_PB_174485_PB_192498,0.458,0.146,0.141,0.133,0.259,6,8551,1,0.9,0.653,0.654,25681,124365,0.21,0.217,0.204,0.213,0.325,0.283,0.326,0.166,0.146,0.52,0.192,0.25,0.506,0.18,0.226,0.324,0.291
PB_177041_PB_198377_PB_204753,0.163,0.191,0.182,0.09,0.161,3,8551,1,0.9,0.684,0.685,25696,124365,0.227,0.233,0.105,0.296,0.334,0.072,0.083,0.367,0.414,0.214,0.071,0.069,0.259,0.17,0.113,0.264,0.197
PB_176378_PB_213335_PB_219312,0.569,0.07,0.156,0.11,0.302,3,8551,0.996,0.9,0.447,0.447,25659,124365,0.387,0.417,0.228,0.225,0.209,0.484,0.498,0.3,0.335,0.15,0.253,0.214,0.397,0.105,0.131,0.187,0.453
PB_180703_PB_208132_PB_219687,0.549,0.038,0.087,0.093,0.282,4,8551,1,0.9,0.49,0.49,25673,124365,0.251,0.354,0.186,0.149,0.068,0.441,0.398,0.24,0.243,0.168,0.334,0.088,0.336,0.124,0.22,0.114,0.503
PB_34485_PB_174938_PB_265167,0.468,0.144,0.158,0.136,0.266,5,8551,1,0.9,0.58,0.581,25670,124365,0.186,0.2,0.197,0.229,0.316,0.31,0.347,0.175,0.164,0.471,0.232,0.196,0.547,0.144,0.18,0.328,0.32
PB_35234_PB_35502_PB_197400,0.299,0.013,0.066,0.077,0.158,3,8551,0.992,0.9,0.847,0.848,25690,124365,0.259,0.289,0.159,0.281,0.074,0.361,0.181,0.124,0.217,0.206,0.108,0.151,0.291,0.094,0.248,0.089,0.386
PB_35479_PB_174485_PB_179991,0.395,0.159,0.141,0.114,0.231,7,8551,1,0.9,0.665,0.666,25680,124365,0.216,0.217,0.203,0.121,0.318,0.286,0.306,0.143,0.11,0.56,0.235,0.316,0.521,0.153,0.195,0.304,0.256
PB_188079_PB_188232_PB_198377,0.263,0.177,0.147,0.09,0.18,3,8551,0.998,0.9,0.677,0.678,25699,124365,0.281,0.22,0.125,0.316,0.404,0.178,0.132,0.258,0.187,0.241,0.265,0.068,0.328,0.149,0.182,0.415,0.138
PB_198377_PB_207851_PB_213398,0.485,0.028,0.098,0.108,0.254,4,8551,0.998,0.9,0.763,0.763,25662,124365,0.209,0.278,0.188,0.291,0.202,0.341,0.307,0.153,0.189,0.358,0.194,0.171,0.457,0.134,0.162,0.205,0.363
PB_180776_PB_208812_PB_216871,0.176,0.092,0.071,0.12,0.121,1,8551,0.997,0.9,0.936,0.937,25682,124365,0.136,0.136,0.037,0.165,0.136,0.273,0.206,0.094,0.2,0.153,0.06,0.071,0.144,0.114,0.09,0.12,0.272
PB_36441_PB_202446_PB_218951,0.276,0.107,0.114,0.121,0.17,4,8551,0.987,0.9,0.702,0.703,25732,124365,0.133,0.198,0.122,0.078,0.177,0.12,0.207,0.197,0.151,0.174,0.12,0.149,0.146,0.174,0.261,0.261,0.253
PB_180703_PB_207347_PB_208812,0.353,0.148,0.121,0.201,0.224,9,8551,1,0.9,0.998,0.998,25668,124365,0.325,0.37,0.186,0.354,0.224,0.529,0.392,0.256,0.46,0.103,0.067,0.187,0.199,0.17,0.181,0.183,0.517
PB_176830_PB_176883_PB_217387,0.439,0.172,0.16,0.149,0.26,5,8551,1,0.9,0.296,0.296,25691,124365,0.201,0.227,0.108,0.251,0.34,0.35,0.486,0.152,0.21,0.295,0.425,0.132,0.491,0.142,0.085,0.34,0.367
PB_209127_PB_213335_PB_219687,0.674,0.113,0.059,0.175,0.354,5,8551,0.995,0.9,0.549,0.549,25676,124365,0.502,0.581,0.044,0.297,0.245,0.557,0.51,0.452,0.574,0.061,0.328,0.092,0.344,0.315,0.224,0.366,0.683
PB_33892_PB_211687_PB_221108,0.489,0.134,0.025,0.14,0.263,3,8551,0.991,0.9,0.623,0.624,25671,124365,0.545,0.628,0.109,0.373,0.254,0.437,0.375,0.381,0.562,0.129,0.225,0.043,0.216,0.299,0.224,0.356,0.514
PB_34778_PB_208767_PB_220195,0.797,0.1,0.042,0.168,0.411,4,8551,0.999,0.9,0.395,0.397,25727,124365,0.456,0.591,0.146,0.264,0.241,0.673,0.631,0.362,0.546,0.124,0.451,0.115,0.471,0.301,0.27,0.354,0.791
PB_184046_PB_201701_PB_259867,0.212,0.202,0.088,0.147,0.17,4,8551,0.994,0.9,0.676,0.68,25767,124365,0.281,0.236,0.132,0.293,0.42,0.138,0.065,0.301,0.179,0.261,0.21,0.113,0.329,0.202,0.164,0.487,0.099
PB_37952_PB_217632_PB_219269,0.462,0.181,0.056,0.183,0.266,7,8551,0.991,0.9,0.472,0.473,25683,124365,0.639,0.657,0.137,0.326,0.375,0.411,0.349,0.608,0.681,0.375,0.23,0.178,0.251,0.317,0.336,0.544,0.521
PB_184046_PB_196790_PB_211544,0.107,0.09,0.065,0.043,0.08,2,8551,0.996,0.9,0.959,0.963,25740,124365,0.23,0.245,0.111,0.042,0.221,0.246,0.189,0.1,0.156,0.12,0.029,0.085,0.213,0.137,0.075,0.185,0.167
PB_33886_PB_34269_PB_172037,0.61,0.218,0.202,0.149,0.347,6,8551,1,0.9,0.429,0.431,25733,124365,0.389,0.442,0.276,0.213,0.329,0.538,0.525,0.213,0.167,0.559,0.337,0.528,0.731,0.152,0.25,0.31,0.449
PB_34269_PB_35668_PB_190112,0.283,0.069,0.086,0.1,0.16,4,8551,0.998,0.9,0.81,0.81,25658,124365,0.117,0.137,0.112,0.114,0.238,0.165,0.131,0.129,0.113,0.211,0.119,0.18,0.277,0.171,0.107,0.243,0.301
PB_34011_PB_196770_PB_200651,0.224,0.106,0.076,0.084,0.136,3,8551,1,0.9,0.859,0.861,25704,124365,0.123,0.084,0.124,0.152,0.283,0.057,0.087,0.105,0.108,0.207,0.088,0.101,0.258,0.167,0.135,0.266,0.136
PB_36889_PB_37782_PB_200651,0.345,0.164,0.087,0.137,0.208,5,8551,0.988,0.9,0.878,0.88,25693,124365,0.126,0.127,0.214,0.122,0.269,0.059,0.151,0.128,0.17,0.444,0.192,0.268,0.433,0.268,0.162,0.32,0.235
PB_198377_PB_208925_PB_265167,0.46,0.069,0.069,0.12,0.243,6,8551,1,0.9,0.837,0.837,25677,124365,0.175,0.197,0.18,0.273,0.246,0.314,0.29,0.088,0.103,0.44,0.181,0.2,0.493,0.144,0.217,0.29,0.352
PB_180703_PB_192498_PB_214547,0.314,0.11,0.035,0.149,0.183,4,8551,1,0.9,0.629,0.629,25685,124365,0.146,0.175,0.162,0.305,0.254,0.14,0.287,0.109,0.101,0.356,0.299,0.154,0.452,0.129,0.115,0.312,0.281
PB_36441_PB_176224_PB_180776,0.183,0.148,0.128,0.112,0.145,4,8551,0.995,0.9,0.674,0.674,25676,124365,0.203,0.237,0.131,0.31,0.35,0.2,0.086,0.342,0.452,0.327,0.057,0.073,0.199,0.176,0.126,0.383,0.242
PB_173848_PB_190169_PB_203942,0.198,0.202,0.22,0.092,0.185,5,8551,0.995,0.9,0.569,0.57,25671,124365,0.188,0.2,0.194,0.235,0.328,0.082,0.11,0.341,0.299,0.251,0.141,0.164,0.365,0.222,0.149,0.309,0.135
PB_180776_PB_182930_PB_213335,0.221,0.123,0.035,0.118,0.141,3,8551,0.996,0.9,0.867,0.867,25664,124365,0.172,0.173,0.112,0.075,0.218,0.06,0.037,0.094,0.139,0.433,0.055,0.202,0.408,0.175,0.18,0.316,0.069
PB_36212_PB_170749_PB_203204,0.226,0.08,0.178,0.124,0.162,5,8551,0.988,0.9,0.687,0.69,25727,124365,0.23,0.234,0.215,0.203,0.224,0.311,0.221,0.146,0.084,0.227,0.101,0.122,0.24,0.069,0.257,0.216,0.328
PB_35479_PB_191780_PB_192767,0.313,0.092,0.103,0.089,0.177,6,8551,1,0.9,0.875,0.877,25693,124365,0.128,0.163,0.117,0.102,0.242,0.196,0.167,0.091,0.103,0.224,0.168,0.158,0.283,0.149,0.119,0.256,0.31
PB_30255_PB_208767_PB_217632,0.839,0.058,0.114,0.169,0.433,4,8551,0.998,0.9,0.281,0.281,25680,124365,0.276,0.469,0.093,0.203,0.064,0.728,0.687,0.221,0.54,0.208,0.543,0.126,0.558,0.34,0.412,0.192,0.817
PB_35135_PB_179991_PB_187548,0.4,0.142,0.074,0.134,0.226,7,8551,0.999,0.9,0.719,0.719,25671,124365,0.183,0.197,0.176,0.18,0.324,0.166,0.257,0.167,0.165,0.51,0.226,0.199,0.489,0.163,0.164,0.332,0.228
PB_37347_PB_186844_PB_219159,0.3,0.07,0.045,0.097,0.163,2,8551,0.992,0.9,0.638,0.639,25693,124365,0.295,0.304,0.029,0.162,0.167,0.374,0.236,0.222,0.261,0.177,0.174,0.146,0.12,0.234,0.138,0.236,0.395
PB_30372_PB_33892_PB_35547,0.797,0.122,0.172,0.154,0.419,9,8551,0.999,0.9,0.368,0.369,25674,124365,0.261,0.442,0.193,0.289,0.28,0.678,0.617,0.111,0.481,0.525,0.526,0.215,0.792,0.3,0.229,0.291,0.781
PB_178514_PB_207920_PB_217387,0.615,0.114,0.167,0.125,0.33,5,8551,1.001,0.9,0.202,0.203,25687,124365,0.312,0.402,0.105,0.233,0.19,0.581,0.654,0.171,0.27,0.312,0.489,0.103,0.699,0.153,0.122,0.168,0.538
PB_36677_PB_177088_PB_219159,0.268,0.067,0.128,0.103,0.161,5,8551,0.993,0.9,0.541,0.541,25667,124365,0.365,0.373,0.079,0.13,0.166,0.306,0.275,0.222,0.282,0.203,0.197,0.11,0.144,0.264,0.156,0.273,0.337
PB_175852_PB_179991_PB_265167,0.378,0.233,0.154,0.156,0.248,7,8551,1,0.9,0.7,0.7,25701,124365,0.207,0.225,0.174,0.309,0.496,0.13,0.171,0.273,0.402,0.486,0.141,0.175,0.436,0.376,0.24,0.599,0.215
PB_34778_PB_181798_PB_219131,0.469,0.051,0.103,0.102,0.247,3,8551,0.999,0.9,0.655,0.658,25740,124365,0.266,0.329,0.077,0.07,0.051,0.355,0.323,0.252,0.268,0.246,0.198,0.109,0.352,0.062,0.149,0.115,0.459
PB_175213_PB_192767_PB_208304,0.243,0.126,0.093,0.087,0.151,4,8551,0.999,0.9,0.812,0.814,25683,124365,0.106,0.05,0.133,0.146,0.28,0.086,0.137,0.115,0.125,0.262,0.143,0.146,0.296,0.146,0.13,0.28,0.16
PB_179947_PB_204379_PB_219289,0.29,0.07,0.09,0.115,0.166,6,8551,0.992,0.9,0.651,0.652,25712,124365,0.185,0.22,0.048,0.097,0.167,0.113,0.173,0.201,0.13,0.245,0.173,0.067,0.274,0.148,0.124,0.241,0.259
PB_30363_PB_180749_PB_188079,0.276,0.21,0.197,0.099,0.205,7,8551,0.999,0.9,0.59,0.596,25804,124365,0.234,0.163,0.129,0.293,0.487,0.21,0.176,0.235,0.133,0.279,0.299,0.063,0.325,0.123,0.194,0.4,0.238
PB_179503_PB_213813_PB_262594,0.351,0.15,0.177,0.07,0.213,7,8551,0.993,0.9,0.594,0.594,25719,124365,0.225,0.23,0.272,0.154,0.334,0.195,0.139,0.196,0.144,0.29,0.155,0.172,0.249,0.187,0.143,0.362,0.246
PB_39418_PB_178223_PB_209023,0.299,0.081,0.036,0.075,0.16,3,8551,0.997,0.9,0.748,0.75,25705,124365,0.23,0.233,0.121,0.096,0.145,0.207,0.16,0.196,0.176,0.418,0.157,0.212,0.431,0.072,0.14,0.22,0.301
PB_38984_PB_196263_PB_219289,0.427,0.114,0.03,0.127,0.23,4,8551,0.987,0.9,0.656,0.657,25681,124365,0.352,0.358,0.206,0.318,0.194,0.398,0.212,0.397,0.422,0.13,0.133,0.062,0.142,0.121,0.175,0.223,0.461
PB_180776_PB_181414_PB_214372,0.211,0.097,0.072,0.097,0.131,3,8551,0.997,0.9,0.909,0.909,25682,124365,0.17,0.163,0.095,0.179,0.16,0.163,0.118,0.253,0.092,0.437,0.048,0.23,0.403,0.137,0.165,0.249,0.153
PB_161618_PB_200483_PB_220195,0.315,0.118,0.066,0.135,0.184,2,8551,0.999,0.9,0.381,0.381,25669,124365,0.196,0.233,0.053,0.224,0.274,0.238,0.383,0.183,0.122,0.26,0.216,0.048,0.333,0.23,0.129,0.287,0.269
PB_178809_PB_192151_PB_213813,0.286,0.136,0.097,0.058,0.168,3,8551,0.993,0.9,0.625,0.627,25721,124365,0.165,0.213,0.149,0.078,0.285,0.205,0.14,0.116,0.296,0.317,0.29,0.088,0.299,0.085,0.201,0.307,0.219
