network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_18646_PB_30752_PB_53273,0.311,0.207,0.17,0.154,0.219,4,506,0.993,0.941,0.514,0.519,1529,21350,0.38,0.398,0.264,0.389,0.218,0.284,0.348,0.148,0.343,0.152,0.345,0.371,0.418,0.265,0.142,0.379,0.151
PB_16924_PB_53361_PB_60206,0.105,0.192,0.059,0.111,0.126,3,506,1.002,0.941,0.451,0.463,1600,21350,0.204,0.225,0.192,0.141,0.181,0.284,0.349,0.427,0.4,0.219,0.323,0.31,0.142,0.142,0.234,0.324,0.242
PB_23356_PB_49998_PB_50779,0.059,0.097,0.246,0.074,0.14,2,506,0.989,0.941,0.734,0.82,1690,21350,0.275,0.313,0.165,0.165,0.243,0.091,0.285,0.222,0.233,0.412,0.365,0.246,0.295,0.1,0.305,0.334,0.41
PB_18797_PB_43365_PB_47941,0.175,0.386,0.097,0.237,0.248,5,506,0.995,0.941,0.242,0.246,1554,21350,0.353,0.352,0.341,0.195,0.33,0.286,0.241,0.152,0.224,0.341,0.305,0.337,0.303,0.153,0.226,0.353,0.215
PB_21087_PB_56209_PB_66240,0.417,0.326,0.157,0.12,0.282,7,506,0.998,0.941,0.477,0.521,1599,21350,0.154,0.148,0.298,0.123,0.29,0.614,0.363,0.226,0.191,0.382,0.46,0.112,0.302,0.293,0.38,0.154,0.346
PB_949_PB_1028_PB_28282,0.224,0.316,0.169,0.128,0.221,3,506,1.001,0.941,0.68,0.711,1577,21350,0.239,0.234,0.193,0.194,0.175,0.135,0.448,0.129,0.262,0.675,0.5,0.284,0.346,0.135,0.542,0.176,0.525
PB_2196_PB_27513_PB_30371,0.282,0.253,0.205,0.151,0.228,2,506,0.996,0.941,0.593,0.633,1623,21350,0.499,0.491,0.204,0.094,0.281,0.227,0.317,0.319,0.263,0.319,0.345,0.221,0.277,0.258,0.2,0.35,0.251
PB_27128_PB_30371_PB_41537,0.514,0.412,0.078,0.375,0.381,7,506,1.004,0.941,0.815,0.841,1552,21350,0.59,0.614,0.144,0.201,0.237,0.134,0.341,0.397,0.558,0.314,0.501,0.535,0.556,0.204,0.394,0.472,0.5
PB_2465_PB_18646_PB_58245,0.174,0.137,0.086,0.22,0.162,2,506,0.94,0.941,0.322,0.45,1732,21350,0.241,0.263,0.153,0.151,0.172,0.246,0.469,0.292,0.21,0.287,0.422,0.453,0.245,0.144,0.351,0.332,0.324
PB_11163_PB_27000_PB_32212,0.448,0.496,0.102,0.452,0.407,7,506,1.006,0.941,0.46,0.48,1588,21350,0.727,0.703,0.136,0.229,0.258,0.305,0.341,0.403,0.557,0.315,0.374,0.644,0.701,0.24,0.393,0.533,0.449
PB_927_PB_46552_PB_66240,0.231,0.398,0.151,0.157,0.255,6,506,0.997,0.941,0.348,0.371,1565,21350,0.359,0.373,0.265,0.133,0.274,0.342,0.49,0.291,0.095,0.759,0.513,0.264,0.288,0.147,0.639,0.284,0.586
PB_31836_PB_31856_PB_57935,0.422,0.147,0.043,0.085,0.228,2,506,0.997,0.941,0.764,0.817,1622,21350,0.264,0.277,0.119,0.415,0.148,0.173,0.205,0.216,0.225,0.337,0.368,0.268,0.305,0.227,0.339,0.216,0.316
PB_927_PB_31341_PB_43365,0.336,0.489,0.205,0.323,0.353,4,506,0.995,0.941,0.243,0.25,1563,21350,0.578,0.574,0.33,0.094,0.38,0.488,0.291,0.294,0.257,0.393,0.327,0.281,0.199,0.139,0.253,0.442,0.199
PB_10364_PB_27855_PB_60238,0.452,0.373,0.166,0.226,0.325,5,506,0.997,0.941,0.431,0.436,1535,21350,0.386,0.383,0.242,0.161,0.25,0.375,0.438,0.166,0.326,0.117,0.429,0.387,0.373,0.399,0.15,0.385,0.209
PB_921_PB_47780_PB_57790,0.285,0.395,0.116,0.304,0.293,5,506,1.001,0.941,0.505,0.514,1551,21350,0.287,0.249,0.416,0.31,0.433,0.426,0.371,0.359,0.204,0.604,0.457,0.185,0.328,0.205,0.523,0.239,0.493
PB_1993_PB_46160_PB_66886,0.264,0.187,0.233,0.198,0.223,2,506,1.006,0.941,0.672,0.685,1537,21350,0.432,0.461,0.128,0.163,0.129,0.377,0.199,0.483,0.433,0.195,0.305,0.198,0.197,0.093,0.334,0.439,0.347
PB_16624_PB_32212_PB_73269,0.418,0.234,0.028,0.213,0.263,2,506,1.002,0.941,0.371,0.396,1633,21350,0.357,0.329,0.319,0.131,0.363,0.279,0.297,0.183,0.448,0.395,0.24,0.543,0.566,0.339,0.221,0.204,0.179
PB_37715_PB_54952_PB_68007,0.349,0.182,0.032,0.133,0.208,2,506,0.989,0.941,0.652,0.715,1666,21350,0.088,0.091,0.087,0.173,0.089,0.124,0.211,0.233,0.186,0.217,0.363,0.101,0.162,0.156,0.253,0.146,0.356
PB_2292_PB_12823_PB_66240,0.333,0.317,0.335,0.128,0.292,6,506,0.996,0.941,0.321,0.328,1535,21350,0.25,0.262,0.39,0.295,0.417,0.51,0.398,0.265,0.241,0.497,0.456,0.142,0.259,0.151,0.375,0.197,0.273
PB_49998_PB_50779_PB_68007,0.136,0.224,0.253,0.093,0.188,4,506,0.975,0.941,0.923,1.032,1695,21350,0.439,0.453,0.094,0.113,0.118,0.177,0.2,0.321,0.423,0.227,0.254,0.414,0.241,0.278,0.144,0.483,0.214
PB_15783_PB_46953_PB_52505,0.102,0.277,0.119,0.194,0.186,1,506,0.989,0.941,0.646,0.652,1543,21350,0.216,0.21,0.098,0.165,0.131,0.176,0.294,0.174,0.297,0.305,0.311,0.227,0.206,0.135,0.317,0.18,0.331
PB_27455_PB_51957_PB_59119,0.405,0.25,0.14,0.173,0.263,5,506,1.004,0.941,0.45,0.474,1574,21350,0.181,0.17,0.136,0.473,0.125,0.254,0.199,0.26,0.213,0.429,0.318,0.275,0.212,0.224,0.283,0.12,0.199
PB_12045_PB_32212_PB_13661,0.396,0.458,0.086,0.44,0.377,8,506,1.003,0.941,0.417,0.435,1571,21350,0.724,0.7,0.127,0.164,0.159,0.299,0.32,0.431,0.557,0.314,0.314,0.672,0.688,0.22,0.423,0.524,0.502
PB_891_PB_9533_PB_15253,0.263,0.57,0.222,0.409,0.391,8,506,0.995,0.941,0.213,0.23,1621,21350,0.844,0.855,0.317,0.086,0.281,0.469,0.235,0.766,0.77,0.333,0.458,0.557,0.29,0.124,0.305,0.847,0.522
PB_55035_PB_58245_PB_60238,0.318,0.162,0.135,0.315,0.247,5,506,0.954,0.941,0.513,0.631,1749,21350,0.569,0.55,0.236,0.282,0.247,0.361,0.395,0.485,0.302,0.155,0.281,0.208,0.244,0.088,0.301,0.359,0.423
PB_2304_PB_61831_PB_66493,0.224,0.072,0.294,0.255,0.227,5,506,1.002,0.941,0.325,0.345,1580,21350,0.236,0.225,0.42,0.188,0.419,0.497,0.59,0.265,0.32,0.334,0.605,0.295,0.295,0.12,0.548,0.157,0.572
PB_27000_PB_37715_PB_46953,0.442,0.287,0.139,0.241,0.298,3,506,1.004,0.941,0.589,0.622,1591,21350,0.307,0.315,0.106,0.358,0.104,0.177,0.292,0.269,0.45,0.642,0.424,0.451,0.413,0.238,0.342,0.285,0.306
PB_1872_PB_2036_PB_54952,0.404,0.345,0.188,0.154,0.292,3,506,0.998,0.941,0.477,0.514,1608,21350,0.173,0.186,0.429,0.27,0.499,0.421,0.714,0.378,0.288,0.721,0.741,0.14,0.327,0.176,0.725,0.193,0.655
PB_35569_PB_37715_PB_41537,0.433,0.312,0.182,0.285,0.316,7,506,1.002,0.941,0.81,0.832,1560,21350,0.415,0.401,0.203,0.31,0.087,0.216,0.445,0.264,0.44,0.489,0.557,0.505,0.486,0.212,0.335,0.294,0.38
PB_47780_PB_49044_PB_62360,0.262,0.188,0.143,0.186,0.199,4,506,1.002,0.941,0.414,0.426,1552,21350,0.204,0.22,0.127,0.219,0.172,0.287,0.182,0.325,0.186,0.38,0.254,0.115,0.235,0.099,0.237,0.284,0.298
PB_15253_PB_43060_PB_61831,0.374,0.355,0.146,0.215,0.289,5,506,1,0.941,0.421,0.434,1563,21350,0.214,0.225,0.293,0.072,0.31,0.337,0.154,0.2,0.141,0.381,0.152,0.204,0.35,0.166,0.259,0.168,0.215
PB_18646_PB_55499_PB_56922,0.365,0.132,0.237,0.227,0.254,4,506,0.967,0.941,0.388,0.407,1594,21350,0.198,0.228,0.194,0.284,0.203,0.288,0.445,0.233,0.137,0.196,0.401,0.189,0.186,0.215,0.272,0.228,0.264
PB_35569_PB_39934_PB_66240,0.525,0.38,0.155,0.226,0.352,7,506,0.992,0.941,0.457,0.463,1529,21350,0.264,0.282,0.283,0.252,0.302,0.264,0.183,0.21,0.388,0.203,0.266,0.248,0.394,0.165,0.178,0.315,0.323
PB_20787_PB_32212_PB_72524,0.35,0.198,0.05,0.161,0.218,3,506,1.001,0.941,0.559,0.574,1572,21350,0.398,0.372,0.23,0.112,0.31,0.223,0.253,0.15,0.338,0.302,0.195,0.378,0.401,0.226,0.178,0.206,0.179
PB_10002_PB_21087_PB_21883,0.269,0.357,0.159,0.275,0.274,5,506,1.002,0.941,0.38,0.412,1662,21350,0.757,0.8,0.29,0.454,0.223,0.319,0.318,0.534,0.761,0.304,0.46,0.613,0.577,0.384,0.41,0.811,0.669
PB_2196_PB_31111_PB_53273,0.101,0.185,0.078,0.203,0.151,2,506,0.987,0.941,0.673,0.701,1594,21350,0.232,0.239,0.066,0.109,0.11,0.205,0.201,0.096,0.158,0.359,0.212,0.167,0.214,0.181,0.284,0.281,0.238
PB_20787_PB_66365_PB_68007,0.114,0.216,0.068,0.159,0.15,2,506,0.977,0.941,0.526,0.582,1652,21350,0.323,0.35,0.085,0.155,0.15,0.179,0.277,0.28,0.199,0.243,0.377,0.21,0.099,0.111,0.165,0.331,0.216
PB_921_PB_31111_PB_36905,0.282,0.425,0.1,0.351,0.314,5,506,0.998,0.941,0.399,0.42,1573,21350,0.574,0.578,0.264,0.254,0.347,0.346,0.224,0.344,0.489,0.309,0.228,0.461,0.219,0.122,0.265,0.432,0.201
PB_11163_PB_31341_PB_53361,0.25,0.324,0.222,0.223,0.258,3,506,0.995,0.941,0.399,0.411,1581,21350,0.468,0.498,0.128,0.158,0.123,0.375,0.262,0.349,0.48,0.309,0.298,0.438,0.513,0.102,0.476,0.456,0.528
PB_1872_PB_15253_PB_23356,0.389,0.336,0.204,0.144,0.286,5,506,1,0.941,0.236,0.255,1615,21350,0.521,0.527,0.28,0.253,0.299,0.327,0.259,0.579,0.546,0.224,0.459,0.333,0.5,0.144,0.2,0.495,0.396
PB_27455_PB_28601_PB_47941,0.556,0.379,0.097,0.227,0.358,4,506,1.004,0.941,0.546,0.577,1588,21350,0.437,0.389,0.096,0.405,0.184,0.261,0.276,0.283,0.579,0.623,0.383,0.486,0.438,0.395,0.352,0.375,0.292
PB_21537_PB_53273_PB_74199,0.334,0.205,0.058,0.125,0.208,4,506,0.992,0.941,0.542,0.563,1563,21350,0.24,0.253,0.186,0.206,0.231,0.459,0.319,0.329,0.146,0.355,0.381,0.113,0.237,0.217,0.254,0.229,0.236
PB_22637_PB_37811_PB_57790,0.362,0.194,0.122,0.12,0.222,5,506,0.999,0.941,0.575,0.573,1578,21350,0.244,0.245,0.215,0.243,0.15,0.121,0.195,0.091,0.241,0.173,0.186,0.346,0.323,0.251,0.128,0.23,0.118
PB_37715_PB_44043_PB_74199,0.439,0.162,0.071,0.163,0.25,3,506,1.001,0.941,0.585,0.623,1589,21350,0.255,0.278,0.339,0.109,0.348,0.202,0.249,0.434,0.396,0.305,0.194,0.193,0.342,0.193,0.156,0.339,0.253
PB_16924_PB_31111_PB_47780,0.15,0.259,0.199,0.277,0.227,4,506,1.001,0.941,0.624,0.645,1617,21350,0.409,0.409,0.071,0.072,0.073,0.079,0.252,0.208,0.282,0.196,0.308,0.299,0.313,0.194,0.264,0.319,0.272
PB_21087_PB_70468_PB_74199,0.329,0.083,0.169,0.123,0.199,4,506,0.989,0.941,0.603,0.666,1622,21350,0.323,0.335,0.092,0.249,0.155,0.293,0.281,0.416,0.183,0.217,0.46,0.091,0.317,0.151,0.256,0.41,0.278
PB_2292_PB_15253_PB_16924,0.205,0.238,0.176,0.182,0.202,2,506,1,0.941,0.427,0.445,1622,21350,0.443,0.492,0.185,0.131,0.2,0.382,0.279,0.423,0.426,0.235,0.469,0.299,0.334,0.187,0.151,0.493,0.476
PB_921_PB_1619_PB_66365,0.289,0.305,0.248,0.157,0.256,5,506,0.987,0.941,0.276,0.295,1580,21350,0.274,0.235,0.442,0.162,0.503,0.513,0.532,0.333,0.209,0.448,0.53,0.079,0.337,0.108,0.522,0.139,0.541
PB_15783_PB_52505_PB_57935,0.065,0.105,0.159,0.12,0.117,1,506,0.984,0.941,0.726,0.744,1562,21350,0.252,0.236,0.208,0.324,0.218,0.127,0.295,0.139,0.139,0.295,0.284,0.113,0.215,0.221,0.333,0.185,0.294
PB_27128_PB_30371_PB_52505,0.255,0.325,0.158,0.296,0.266,3,506,0.99,0.941,0.881,0.908,1555,21350,0.225,0.225,0.097,0.123,0.105,0.112,0.339,0.25,0.218,0.314,0.529,0.186,0.249,0.12,0.338,0.177,0.417
PB_2030_PB_27000_PB_35687,0.228,0.312,0.106,0.203,0.225,3,506,0.998,0.941,0.71,0.739,1584,21350,0.614,0.622,0.294,0.157,0.359,0.268,0.375,0.432,0.337,0.422,0.358,0.511,0.35,0.233,0.302,0.555,0.197
PB_21141_PB_41537_PB_62360,0.266,0.124,0.191,0.088,0.181,3,506,1.006,0.941,0.444,0.447,1544,21350,0.257,0.268,0.212,0.461,0.138,0.224,0.177,0.121,0.255,0.338,0.225,0.291,0.278,0.123,0.249,0.33,0.225
PB_14129_PB_47253_PB_70468,0.245,0.128,0.109,0.103,0.157,2,506,0.986,0.941,0.703,0.75,1594,21350,0.298,0.285,0.168,0.328,0.103,0.143,0.134,0.186,0.273,0.139,0.317,0.145,0.303,0.109,0.089,0.233,0.269
PB_2304_PB_12823_PB_43006,0.178,0.333,0.127,0.238,0.232,4,506,0.997,0.941,0.485,0.554,1646,21350,0.59,0.594,0.419,0.261,0.398,0.406,0.323,0.579,0.361,0.4,0.333,0.629,0.332,0.248,0.28,0.539,0.347
PB_1619_PB_18797_PB_55499,0.261,0.285,0.17,0.15,0.224,6,506,0.994,0.941,0.258,0.269,1578,21350,0.166,0.175,0.35,0.289,0.343,0.375,0.586,0.135,0.233,0.472,0.59,0.251,0.199,0.308,0.446,0.186,0.429
PB_25934_PB_28714_PB_41537,0.67,0.502,0.115,0.349,0.457,9,506,1.006,0.941,0.562,0.581,1584,21350,0.627,0.618,0.281,0.271,0.398,0.303,0.352,0.385,0.639,0.446,0.491,0.649,0.578,0.514,0.379,0.552,0.415
PB_27275_PB_31341_PB_57935,0.251,0.113,0.215,0.096,0.181,2,506,0.99,0.941,0.616,0.638,1588,21350,0.246,0.292,0.067,0.304,0.12,0.214,0.178,0.222,0.223,0.295,0.26,0.167,0.259,0.214,0.366,0.216,0.324
PB_18797_PB_59119_PB_60230,0.135,0.2,0.213,0.187,0.186,5,506,0.996,0.941,0.43,0.46,1604,21350,0.365,0.372,0.144,0.28,0.153,0.23,0.244,0.162,0.321,0.305,0.251,0.354,0.17,0.23,0.274,0.297,0.257
PB_27455_PB_52614_PB_56209,0.446,0.121,0.184,0.164,0.262,2,506,0.995,0.941,0.514,0.541,1591,21350,0.143,0.138,0.12,0.325,0.081,0.17,0.184,0.249,0.22,0.307,0.177,0.301,0.25,0.311,0.106,0.12,0.155
PB_2431_PB_46160_PB_57935,0.24,0.042,0.052,0.165,0.149,1,506,0.962,0.941,0.558,0.585,1566,21350,0.226,0.211,0.051,0.106,0.059,0.185,0.183,0.205,0.299,0.288,0.161,0.234,0.4,0.277,0.248,0.16,0.289
PB_2030_PB_27275_PB_28282,0.232,0.239,0.26,0.199,0.234,5,506,0.997,0.941,0.824,0.858,1583,21350,0.653,0.659,0.315,0.287,0.306,0.174,0.471,0.526,0.299,0.579,0.495,0.503,0.498,0.141,0.46,0.583,0.26
PB_2185_PB_22637_PB_25934,0.23,0.252,0.18,0.133,0.204,3,506,0.996,0.941,0.414,0.442,1636,21350,0.652,0.657,0.214,0.299,0.266,0.342,0.402,0.462,0.469,0.282,0.36,0.522,0.421,0.186,0.171,0.532,0.181
PB_46953_PB_54140_PB_58245,0.184,0.166,0.147,0.244,0.189,5,506,0.974,0.941,0.541,0.678,1804,21350,0.378,0.361,0.17,0.248,0.202,0.316,0.184,0.264,0.206,0.439,0.162,0.098,0.23,0.184,0.101,0.235,0.137
PB_22803_PB_33783_PB_36905,0.31,0.343,0.272,0.281,0.303,7,506,0.998,0.941,0.696,0.78,1631,21350,0.577,0.572,0.328,0.126,0.35,0.17,0.328,0.197,0.499,0.377,0.35,0.489,0.601,0.413,0.279,0.465,0.297
PB_28978_PB_37461_PB_46552,0.253,0.323,0.078,0.194,0.23,3,506,1.002,0.941,0.543,0.578,1607,21350,0.528,0.523,0.218,0.134,0.224,0.221,0.232,0.278,0.241,0.162,0.249,0.211,0.244,0.171,0.192,0.331,0.221
PB_2030_PB_21087_PB_27855,0.262,0.374,0.152,0.222,0.265,4,506,1.001,0.941,0.592,0.624,1588,21350,0.653,0.659,0.16,0.324,0.276,0.459,0.333,0.45,0.402,0.304,0.429,0.542,0.404,0.274,0.184,0.586,0.135
PB_27000_PB_43060_PB_73269,0.545,0.318,0.064,0.288,0.348,3,506,1.003,0.941,0.406,0.417,1572,21350,0.147,0.132,0.307,0.173,0.422,0.379,0.249,0.299,0.215,0.312,0.191,0.289,0.475,0.312,0.262,0.12,0.279
PB_2331_PB_18797_PB_45103,0.218,0.115,0.127,0.124,0.152,4,506,0.989,0.941,0.637,0.703,1611,21350,0.304,0.317,0.369,0.327,0.268,0.079,0.484,0.223,0.326,0.273,0.472,0.337,0.169,0.198,0.267,0.268,0.243
PB_26303_PB_37811_PB_46953,0.269,0.141,0.149,0.137,0.182,4,506,1.003,0.941,0.494,0.496,1563,21350,0.304,0.312,0.305,0.376,0.249,0.127,0.268,0.149,0.449,0.485,0.338,0.459,0.409,0.117,0.342,0.272,0.304
PB_27513_PB_45619_PB_46101,0.22,0.388,0.148,0.262,0.269,4,506,0.989,0.941,0.523,0.55,1581,21350,0.366,0.356,0.333,0.144,0.358,0.23,0.308,0.283,0.155,0.146,0.438,0.238,0.285,0.186,0.233,0.223,0.228
PB_20546_PB_47253_PB_50779,0.219,0.232,0.046,0.221,0.195,5,506,0.988,0.941,0.72,0.768,1598,21350,0.286,0.281,0.331,0.333,0.248,0.121,0.252,0.206,0.335,0.394,0.308,0.35,0.116,0.244,0.294,0.276,0.377
PB_15253_PB_27275_PB_54952,0.331,0.417,0.189,0.155,0.293,4,506,0.997,0.941,0.59,0.611,1610,21350,0.655,0.691,0.163,0.076,0.188,0.257,0.23,0.568,0.615,0.391,0.456,0.408,0.346,0.229,0.225,0.682,0.337
PB_2151_PB_46101_PB_73269,0.315,0.203,0.253,0.184,0.244,7,506,0.987,0.941,0.673,0.699,1591,21350,0.381,0.389,0.44,0.272,0.408,0.22,0.499,0.338,0.302,0.365,0.519,0.133,0.19,0.154,0.41,0.351,0.43
PB_21537_PB_41176_PB_48769,0.071,0.175,0.047,0.131,0.117,1,506,0.994,0.941,0.824,0.919,1686,21350,0.304,0.305,0.223,0.22,0.139,0.169,0.294,0.13,0.171,0.183,0.297,0.134,0.214,0.124,0.231,0.205,0.201
PB_10002_PB_11163_PB_62360,0.168,0.295,0.094,0.329,0.241,2,506,0.998,0.941,0.258,0.272,1609,21350,0.46,0.475,0.107,0.202,0.127,0.356,0.183,0.461,0.438,0.315,0.277,0.462,0.343,0.105,0.45,0.511,0.527
PB_2465_PB_12045_PB_21141,0.075,0.25,0.103,0.169,0.164,3,506,0.965,0.941,0.212,0.221,1576,21350,0.625,0.649,0.101,0.179,0.132,0.229,0.223,0.642,0.5,0.314,0.456,0.721,0.478,0.165,0.25,0.708,0.393
PB_38174_PB_50779_PB_52505,0.089,0.231,0.184,0.247,0.198,3,506,0.982,0.941,0.867,0.905,1567,21350,0.303,0.326,0.12,0.112,0.123,0.152,0.445,0.354,0.374,0.443,0.597,0.193,0.159,0.165,0.29,0.343,0.279
PB_19329_PB_31307_PB_31570,0.393,0.392,0.111,0.329,0.327,4,506,1.001,0.941,0.614,0.674,1631,21350,0.59,0.594,0.206,0.442,0.137,0.246,0.315,0.336,0.557,0.304,0.343,0.549,0.618,0.2,0.304,0.478,0.439
PB_2036_PB_48559_PB_13661,0.185,0.12,0.109,0.132,0.14,2,506,0.996,0.941,0.634,0.677,1603,21350,0.258,0.263,0.16,0.183,0.179,0.233,0.135,0.215,0.143,0.491,0.305,0.19,0.245,0.252,0.163,0.181,0.243
PB_23356_PB_45103_PB_49998,0.062,0.078,0.189,0.126,0.124,2,506,0.991,0.941,0.734,0.834,1706,21350,0.252,0.289,0.092,0.255,0.204,0.205,0.286,0.241,0.209,0.456,0.366,0.225,0.284,0.135,0.322,0.312,0.43
PB_22803_PB_28601_PB_39130,0.436,0.35,0.166,0.244,0.316,5,506,0.997,0.941,0.784,0.875,1659,21350,0.624,0.634,0.253,0.166,0.299,0.16,0.3,0.333,0.636,0.391,0.351,0.597,0.576,0.522,0.38,0.483,0.397
PB_2304_PB_35921_PB_70468,0.081,0.035,0.047,0.171,0.099,1,506,0.989,0.941,0.732,0.789,1641,21350,0.245,0.248,0.217,0.284,0.121,0.127,0.289,0.079,0.227,0.293,0.385,0.252,0.231,0.274,0.289,0.157,0.269
PB_10002_PB_29020_PB_32212,0.403,0.478,0.126,0.431,0.385,7,506,1.005,0.941,0.482,0.508,1619,21350,0.71,0.702,0.094,0.325,0.174,0.251,0.26,0.402,0.557,0.329,0.316,0.643,0.474,0.341,0.388,0.532,0.448
PB_25325_PB_44374_PB_60206,0.391,0.329,0.072,0.181,0.273,5,506,0.993,0.941,0.695,0.717,1552,21350,0.37,0.377,0.236,0.121,0.291,0.198,0.328,0.316,0.378,0.282,0.297,0.259,0.172,0.306,0.297,0.366,0.235
PB_41176_PB_60238_PB_61937,0.15,0.05,0.101,0.1,0.106,3,506,0.987,0.941,0.686,0.737,1590,21350,0.401,0.398,0.217,0.078,0.228,0.286,0.18,0.277,0.401,0.117,0.176,0.266,0.252,0.12,0.189,0.36,0.307
PB_2431_PB_53273_PB_61918,0.095,0.259,0.171,0.222,0.197,4,506,0.954,0.941,0.318,0.324,1552,21350,0.225,0.21,0.3,0.181,0.327,0.315,0.494,0.203,0.284,0.597,0.498,0.243,0.244,0.168,0.572,0.095,0.541
PB_1619_PB_12823_PB_55499,0.41,0.353,0.192,0.123,0.294,5,506,0.995,0.941,0.222,0.233,1579,21350,0.249,0.259,0.332,0.216,0.34,0.495,0.302,0.283,0.236,0.497,0.456,0.139,0.256,0.269,0.399,0.193,0.382
PB_44043_PB_58245_PB_74294,0.419,0.103,0.069,0.098,0.224,3,506,0.974,0.941,0.67,0.777,1740,21350,0.528,0.519,0.27,0.121,0.312,0.341,0.424,0.568,0.246,0.155,0.404,0.16,0.243,0.15,0.408,0.423,0.456
PB_949_PB_1993_PB_18129,0.227,0.154,0.027,0.146,0.156,3,506,1.002,0.941,0.814,0.828,1541,21350,0.238,0.213,0.19,0.243,0.16,0.086,0.277,0.211,0.104,0.33,0.476,0.118,0.178,0.135,0.327,0.176,0.307
PB_31111_PB_33783_PB_57935,0.103,0.104,0.156,0.067,0.112,2,506,0.997,0.941,0.847,0.887,1597,21350,0.235,0.245,0.343,0.459,0.296,0.192,0.416,0.205,0.167,0.307,0.447,0.158,0.158,0.202,0.363,0.248,0.324
PB_30170_PB_31111_PB_54952,0.342,0.341,0.041,0.202,0.263,4,506,0.995,0.941,0.547,0.578,1606,21350,0.579,0.583,0.081,0.195,0.152,0.256,0.176,0.382,0.447,0.235,0.207,0.455,0.245,0.166,0.184,0.477,0.195
PB_2465_PB_27513_PB_56209,0.295,0.331,0.115,0.144,0.24,4,506,0.966,0.941,0.372,0.399,1611,21350,0.292,0.315,0.278,0.162,0.31,0.333,0.413,0.186,0.212,0.338,0.361,0.426,0.264,0.181,0.377,0.328,0.341
PB_2331_PB_28714_PB_52505,0.17,0.233,0.221,0.191,0.205,2,506,0.989,0.941,0.709,0.732,1590,21350,0.204,0.189,0.179,0.076,0.249,0.26,0.154,0.212,0.143,0.142,0.14,0.125,0.189,0.178,0.091,0.122,0.265
PB_31836_PB_51957_PB_58978,0.484,0.258,0.089,0.084,0.281,7,506,0.985,0.941,0.46,0.48,1554,21350,0.133,0.14,0.256,0.297,0.339,0.356,0.128,0.178,0.354,0.634,0.264,0.301,0.278,0.163,0.262,0.135,0.115
PB_22803_PB_46953_PB_66240,0.172,0.268,0.241,0.063,0.202,4,506,0.993,0.941,0.505,0.591,1619,21350,0.161,0.174,0.467,0.384,0.456,0.282,0.176,0.129,0.407,0.355,0.219,0.158,0.253,0.216,0.23,0.221,0.177
PB_18129_PB_28282_PB_65876,0.271,0.102,0.16,0.143,0.18,1,506,1.004,0.941,0.66,0.693,1566,21350,0.308,0.289,0.098,0.151,0.118,0.289,0.155,0.186,0.255,0.312,0.375,0.325,0.476,0.246,0.209,0.264,0.233
PB_28714_PB_54952_PB_73269,0.677,0.366,0.043,0.219,0.401,4,506,1,0.941,0.384,0.42,1645,21350,0.326,0.315,0.291,0.189,0.404,0.375,0.444,0.236,0.362,0.244,0.407,0.424,0.285,0.364,0.322,0.297,0.457
PB_10364_PB_53273_PB_74294,0.241,0.124,0.092,0.146,0.161,3,506,0.989,0.941,0.557,0.565,1533,21350,0.241,0.255,0.092,0.179,0.126,0.336,0.423,0.345,0.173,0.172,0.432,0.232,0.177,0.226,0.19,0.231,0.222
PB_14129_PB_28601_PB_44043,0.383,0.401,0.074,0.251,0.307,6,506,1.003,0.941,0.671,0.71,1593,21350,0.631,0.622,0.116,0.339,0.11,0.252,0.359,0.363,0.63,0.292,0.334,0.557,0.608,0.364,0.377,0.537,0.422
PB_2185_PB_41537_PB_73056,0.23,0.106,0.234,0.107,0.181,2,506,1.002,0.941,0.777,0.804,1572,21350,0.264,0.272,0.572,0.34,0.566,0.44,0.601,0.259,0.157,0.622,0.628,0.142,0.372,0.28,0.551,0.213,0.491
PB_47609_PB_61918_PB_17484,0.083,0.127,0.195,0.099,0.133,3,506,0.993,0.941,0.547,0.582,1602,21350,0.182,0.217,0.326,0.336,0.306,0.165,0.264,0.123,0.198,0.197,0.244,0.224,0.18,0.241,0.245,0.201,0.155
PB_2431_PB_31856_PB_66365,0.289,0.096,0.065,0.132,0.169,3,506,0.958,0.941,0.49,0.538,1600,21350,0.278,0.302,0.085,0.227,0.171,0.238,0.213,0.197,0.218,0.291,0.177,0.464,0.315,0.119,0.251,0.271,0.334
PB_15783_PB_59119_PB_60893,0.228,0.155,0.136,0.158,0.173,2,506,1.003,0.941,0.524,0.556,1612,21350,0.188,0.183,0.128,0.3,0.133,0.355,0.123,0.209,0.132,0.251,0.227,0.093,0.178,0.097,0.17,0.154,0.165
PB_891_PB_16624_PB_21950,0.293,0.549,0.155,0.36,0.368,5,506,0.999,0.941,0.232,0.25,1584,21350,0.803,0.808,0.303,0.064,0.336,0.448,0.349,0.622,0.77,0.305,0.443,0.576,0.354,0.204,0.323,0.821,0.329
