network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_33857_PB_58155_PB_65852,0.268,0.192,0.245,0.132,0.216,9,272,1.006,0.981,0.534,0.546,830,56605,0.331,0.367,0.497,0.507,0.437,0.374,0.393,0.568,0.366,0.472,0.493,0.46,0.402,0.152,0.399,0.48,0.274
PB_1561_PB_54123_PB_60092,0.729,0.176,0.2,0.152,0.395,8,272,0.985,0.981,0.707,0.754,871,56605,0.591,0.561,0.11,0.623,0.316,0.243,0.478,0.363,0.602,0.522,0.577,0.521,0.456,0.512,0.61,0.423,0.644
PB_1691_PB_2935_PB_218572,0.7,0.219,0.266,0.152,0.397,8,272,0.994,0.981,1.001,1.118,901,56605,0.395,0.353,0.146,0.613,0.269,0.187,0.414,0.369,0.482,0.502,0.547,0.546,0.608,0.327,0.586,0.282,0.549
PB_5477_PB_9734_PB_21877,0.341,0.122,0.206,0.068,0.211,7,272,0.991,0.981,0.999,1.052,857,56605,0.324,0.348,0.14,0.2,0.179,0.152,0.231,0.337,0.261,0.395,0.225,0.397,0.335,0.31,0.369,0.342,0.216
PB_9085_PB_11675_PB_20125,0.312,0.075,0.171,0.138,0.194,9,272,0.98,0.981,0.938,0.977,843,56605,0.318,0.303,0.331,0.381,0.247,0.177,0.431,0.2,0.297,0.29,0.476,0.186,0.283,0.245,0.453,0.344,0.605
PB_16849_PB_62200_PB_76957,0.188,0.111,0.085,0.073,0.123,6,272,0.994,0.981,0.917,0.971,867,56605,0.265,0.246,0.192,0.128,0.304,0.116,0.281,0.147,0.282,0.274,0.289,0.332,0.321,0.166,0.367,0.153,0.273
PB_843_PB_3270_PB_68540,0.26,0.065,0.183,0.084,0.168,7,272,0.997,0.981,0.881,0.903,837,56605,0.298,0.329,0.196,0.237,0.141,0.242,0.27,0.152,0.374,0.472,0.209,0.261,0.191,0.161,0.204,0.231,0.418
PB_657_PB_40492_PB_79784,0.602,0.39,0.102,0.288,0.39,7,272,1,0.981,0.572,0.608,866,56605,0.286,0.304,0.255,0.311,0.122,0.171,0.13,0.178,0.51,0.588,0.141,0.51,0.455,0.398,0.441,0.307,0.289
PB_3139_PB_8312_PB_79784,0.218,0.111,0.109,0.078,0.139,4,272,1.002,0.981,0.834,0.916,878,56605,0.271,0.271,0.36,0.152,0.383,0.101,0.249,0.302,0.185,0.311,0.288,0.367,0.236,0.202,0.28,0.247,0.18
PB_8147_PB_13262_PB_78095,0.506,0.212,0.116,0.078,0.283,7,272,0.993,0.981,1,1.066,868,56605,0.319,0.285,0.201,0.249,0.175,0.264,0.587,0.276,0.179,0.659,0.631,0.199,0.6,0.424,0.652,0.215,0.435
PB_23648_PB_64159_PB_78126,0.311,0.228,0.176,0.072,0.215,7,272,1,0.981,0.709,0.788,895,56605,0.111,0.231,0.313,0.293,0.347,0.268,0.147,0.145,0.536,0.324,0.183,0.223,0.193,0.193,0.281,0.229,0.266
PB_11670_PB_12826_PB_13449,0.382,0.242,0.249,0.234,0.283,9,272,0.994,0.981,1.001,1.016,827,56605,0.248,0.243,0.22,0.33,0.16,0.281,0.26,0.301,0.351,0.372,0.228,0.428,0.208,0.162,0.257,0.172,0.258
PB_276_PB_25125_PB_46784,0.225,0.164,0.128,0.07,0.157,6,272,0.992,0.981,0.679,0.721,897,56605,0.305,0.342,0.274,0.245,0.243,0.267,0.236,0.301,0.263,0.339,0.131,0.238,0.275,0.284,0.266,0.271,0.219
PB_53376_PB_69805_PB_74937,0.483,0.09,0.101,0.134,0.26,4,272,1.006,0.981,0.916,0.973,860,56605,0.319,0.36,0.219,0.317,0.204,0.286,0.349,0.469,0.265,0.479,0.368,0.198,0.282,0.38,0.405,0.404,0.273
PB_5869_PB_58708_PB_73791,0.201,0.356,0.196,0.225,0.253,9,272,1.007,0.981,0.676,0.868,959,56605,0.587,0.61,0.474,0.265,0.517,0.122,0.388,0.445,0.497,0.471,0.393,0.345,0.225,0.182,0.41,0.609,0.243
PB_392_PB_15655_PB_22130,0.424,0.111,0.309,0.098,0.273,6,272,1.009,0.981,0.711,0.733,864,56605,0.211,0.231,0.296,0.513,0.178,0.153,0.389,0.141,0.175,0.442,0.486,0.406,0.274,0.272,0.445,0.177,0.313
PB_54147_PB_73091_PB_79784,0.627,0.35,0.178,0.062,0.371,8,272,0.982,0.981,0.834,0.951,905,56605,0.301,0.405,0.498,0.533,0.453,0.204,0.556,0.667,0.192,0.814,0.693,0.52,0.676,0.498,0.829,0.706,0.497
PB_24569_PB_43177_PB_46276,0.293,0.08,0.163,0.104,0.18,4,272,0.993,0.981,0.779,0.789,823,56605,0.407,0.436,0.3,0.191,0.325,0.228,0.276,0.231,0.296,0.272,0.219,0.267,0.422,0.165,0.302,0.314,0.374
PB_8949_PB_23648_PB_72258,0.462,0.137,0.281,0.062,0.281,7,272,0.993,0.981,0.584,0.615,892,56605,0.13,0.17,0.118,0.365,0.14,0.241,0.157,0.316,0.5,0.54,0.229,0.6,0.21,0.262,0.234,0.267,0.139
PB_15215_PB_40825_PB_74428,0.478,0.332,0.108,0.13,0.303,6,272,0.999,0.981,0.655,0.71,866,56605,0.294,0.219,0.169,0.267,0.189,0.231,0.185,0.154,0.439,0.353,0.323,0.458,0.381,0.408,0.375,0.233,0.211
PB_6229_PB_13789_PB_54655,0.271,0.101,0.147,0.058,0.165,3,272,0.996,0.981,0.754,0.776,975,56605,0.357,0.377,0.208,0.278,0.218,0.154,0.493,0.344,0.188,0.224,0.416,0.46,0.293,0.172,0.387,0.384,0.479
PB_15068_PB_50478_PB_81011,0.283,0.146,0.225,0.125,0.205,7,272,1.002,0.981,0.727,0.753,849,56605,0.283,0.289,0.191,0.096,0.249,0.181,0.336,0.347,0.462,0.265,0.225,0.457,0.611,0.264,0.252,0.344,0.264
PB_952_PB_50349_PB_72258,0.565,0.163,0.242,0.1,0.322,5,272,0.994,0.981,0.776,0.797,878,56605,0.213,0.227,0.227,0.198,0.209,0.176,0.326,0.219,0.443,0.224,0.241,0.29,0.2,0.325,0.296,0.451,0.537
PB_1691_PB_69029_PB_79973,0.331,0.086,0.162,0.116,0.198,4,272,1.001,0.981,0.834,1.068,993,56605,0.159,0.154,0.205,0.238,0.385,0.227,0.248,0.355,0.244,0.229,0.24,0.348,0.342,0.104,0.267,0.153,0.184
PB_1347_PB_5662_PB_9724,0.474,0.194,0.269,0.063,0.291,7,272,0.99,0.981,0.793,0.866,908,56605,0.289,0.257,0.331,0.402,0.263,0.096,0.227,0.236,0.282,0.252,0.257,0.136,0.526,0.388,0.321,0.253,0.457
PB_7171_PB_22984_PB_50349,0.251,0.123,0.253,0.122,0.198,6,272,0.996,0.981,0.979,1.054,874,56605,0.307,0.33,0.297,0.176,0.256,0.366,0.354,0.175,0.208,0.301,0.194,0.179,0.252,0.35,0.252,0.282,0.2
PB_1280_PB_4188_PB_98022,0.647,0.245,0.258,0.101,0.373,11,272,1.001,0.981,0.904,0.976,882,56605,0.215,0.192,0.221,0.439,0.15,0.111,0.491,0.181,0.233,0.521,0.481,0.354,0.647,0.364,0.567,0.223,0.44
PB_7171_PB_8291_PB_11006,0.394,0.243,0.219,0.162,0.269,8,272,0.999,0.981,0.959,1.076,918,56605,0.673,0.701,0.388,0.288,0.388,0.271,0.155,0.682,0.506,0.523,0.318,0.464,0.362,0.419,0.257,0.689,0.314
PB_446_PB_22477_PB_48353,0.181,0.297,0.204,0.199,0.225,5,272,1.001,0.981,0.657,0.658,829,56605,0.536,0.544,0.244,0.173,0.235,0.114,0.416,0.426,0.329,0.169,0.488,0.346,0.352,0.1,0.467,0.472,0.545
PB_4805_PB_6950_PB_68750,0.468,0.292,0.146,0.172,0.298,11,272,1.008,0.981,1,1.112,903,56605,0.623,0.639,0.22,0.178,0.208,0.243,0.186,0.582,0.592,0.47,0.419,0.34,0.439,0.538,0.417,0.588,0.319
PB_7917_PB_67549_PB_74238,0.446,0.147,0.344,0.131,0.298,9,272,0.994,0.981,0.885,0.91,841,56605,0.184,0.179,0.295,0.37,0.312,0.089,0.49,0.305,0.333,0.59,0.556,0.294,0.506,0.414,0.565,0.326,0.411
PB_392_PB_58756_PB_81011,0.295,0.053,0.162,0.106,0.178,4,272,0.985,0.981,0.692,0.732,858,56605,0.205,0.225,0.147,0.282,0.127,0.169,0.277,0.285,0.294,0.401,0.321,0.173,0.369,0.161,0.322,0.266,0.313
PB_54190_PB_56134_PB_79242,0.619,0.393,0.294,0.153,0.402,9,272,0.995,0.981,0.999,1.093,889,56605,0.477,0.48,0.459,0.484,0.424,0.2,0.545,0.525,0.425,0.734,0.626,0.316,0.64,0.551,0.701,0.56,0.448
PB_4868_PB_45171_PB_76965,0.342,0.16,0.241,0.075,0.227,7,272,1.015,0.981,0.913,1.076,931,56605,0.261,0.277,0.333,0.349,0.295,0.106,0.272,0.381,0.2,0.379,0.259,0.553,0.194,0.254,0.254,0.378,0.244
PB_62630_PB_72202_PB_74163,0.479,0.338,0.111,0.216,0.317,12,272,0.988,0.981,0.983,1.059,876,56605,0.676,0.71,0.358,0.132,0.468,0.244,0.333,0.786,0.716,0.499,0.411,0.496,0.384,0.403,0.407,0.73,0.476
PB_465_PB_1774_PB_8358,0.233,0.109,0.196,0.098,0.169,6,272,0.998,0.981,0.926,0.963,849,56605,0.497,0.478,0.133,0.168,0.162,0.156,0.304,0.271,0.144,0.415,0.355,0.372,0.187,0.238,0.257,0.222,0.221
PB_13216_PB_53960_PB_74684,0.351,0.281,0.062,0.183,0.245,5,272,1,0.981,0.928,0.976,851,56605,0.4,0.433,0.394,0.356,0.326,0.38,0.374,0.598,0.493,0.402,0.276,0.37,0.592,0.233,0.299,0.376,0.303
PB_1280_PB_23110_PB_97664,0.446,0.146,0.213,0.134,0.266,6,272,0.989,0.981,0.71,0.745,867,56605,0.767,0.73,0.129,0.445,0.272,0.207,0.532,0.369,0.395,0.423,0.539,0.286,0.585,0.191,0.645,0.465,0.725
PB_10920_PB_11745_PB_74183,0.272,0.17,0.402,0.21,0.278,7,272,1.001,0.981,0.823,0.836,839,56605,0.395,0.399,0.179,0.295,0.244,0.159,0.216,0.359,0.19,0.39,0.25,0.418,0.409,0.322,0.358,0.327,0.247
PB_3567_PB_70490_PB_79890,0.176,0.146,0.131,0.106,0.142,2,272,0.998,0.981,0.754,0.903,946,56605,0.281,0.325,0.157,0.354,0.151,0.206,0.131,0.145,0.255,0.173,0.138,0.33,0.195,0.1,0.17,0.177,0.187
PB_9724_PB_41090_PB_66810,0.555,0.241,0.239,0.253,0.349,10,272,0.995,0.981,0.803,0.832,840,56605,0.156,0.197,0.368,0.421,0.325,0.091,0.241,0.272,0.333,0.566,0.297,0.424,0.33,0.3,0.372,0.233,0.257
PB_1280_PB_9542_PB_78873,0.378,0.089,0.336,0.092,0.261,8,272,0.994,0.981,0.903,1.013,912,56605,0.328,0.401,0.166,0.196,0.294,0.268,0.198,0.497,0.173,0.384,0.265,0.386,0.253,0.228,0.248,0.439,0.118
PB_798_PB_21111_PB_48745,0.603,0.138,0.193,0.126,0.33,9,272,0.991,0.981,0.984,1.035,853,56605,0.235,0.271,0.107,0.424,0.175,0.333,0.261,0.395,0.695,0.248,0.318,0.42,0.283,0.338,0.295,0.511,0.57
PB_4918_PB_8809_PB_22477,0.196,0.108,0.255,0.177,0.191,5,272,1.001,0.981,1.001,1.129,910,56605,0.332,0.303,0.144,0.261,0.184,0.154,0.348,0.405,0.261,0.161,0.284,0.189,0.222,0.253,0.251,0.366,0.352
PB_6563_PB_20637_PB_71384,0.444,0.238,0.303,0.077,0.296,8,272,0.982,0.981,0.999,1.069,871,56605,0.202,0.214,0.444,0.525,0.416,0.237,0.544,0.259,0.207,0.565,0.54,0.351,0.514,0.419,0.586,0.259,0.457
PB_5869_PB_12554_PB_64946,0.22,0.229,0.128,0.092,0.177,5,272,0.997,0.981,0.919,1.103,962,56605,0.447,0.466,0.224,0.231,0.307,0.088,0.257,0.391,0.316,0.566,0.241,0.345,0.221,0.27,0.312,0.5,0.302
PB_2958_PB_8147_PB_47270,0.442,0.174,0.107,0.096,0.248,3,272,0.998,0.981,0.999,1.089,888,56605,0.286,0.231,0.131,0.431,0.11,0.064,0.194,0.334,0.425,0.261,0.307,0.306,0.267,0.201,0.293,0.285,0.353
PB_1645_PB_14863_PB_59685,0.133,0.258,0.214,0.214,0.21,3,272,0.962,0.981,0.899,0.974,906,56605,0.254,0.263,0.341,0.436,0.202,0.27,0.154,0.237,0.244,0.247,0.285,0.182,0.224,0.12,0.198,0.318,0.218
PB_2353_PB_56711_PB_77324,0.242,0.155,0.382,0.09,0.243,6,272,1.019,0.981,0.896,0.963,883,56605,0.157,0.18,0.396,0.408,0.316,0.354,0.338,0.225,0.174,0.256,0.381,0.172,0.16,0.182,0.372,0.275,0.268
PB_1280_PB_7267_PB_98022,0.319,0.129,0.063,0.048,0.177,1,272,1.009,0.981,0.904,1.001,903,56605,0.2,0.178,0.154,0.129,0.202,0.276,0.175,0.236,0.332,0.238,0.269,0.205,0.332,0.174,0.25,0.223,0.14
PB_476_PB_1645_PB_39830,0.141,0.157,0.415,0.116,0.24,8,272,0.99,0.981,0.76,0.776,872,56605,0.294,0.265,0.555,0.444,0.357,0.537,0.548,0.287,0.405,0.314,0.512,0.439,0.291,0.163,0.371,0.336,0.368
PB_60122_PB_70630_PB_79890,0.312,0.154,0.173,0.154,0.209,4,272,0.983,0.981,0.899,0.974,885,56605,0.459,0.402,0.264,0.347,0.287,0.24,0.19,0.395,0.435,0.261,0.17,0.269,0.277,0.19,0.205,0.471,0.264
PB_476_PB_14424_PB_25125,0.523,0.269,0.173,0.158,0.317,5,272,0.994,0.981,0.655,0.698,897,56605,0.305,0.318,0.228,0.204,0.267,0.204,0.245,0.196,0.32,0.507,0.256,0.433,0.284,0.421,0.254,0.271,0.2
PB_4549_PB_61993_PB_75403,0.246,0.123,0.149,0.106,0.165,5,272,0.997,0.981,1.001,1.134,914,56605,0.261,0.282,0.243,0.338,0.227,0.184,0.144,0.125,0.373,0.207,0.121,0.23,0.229,0.204,0.128,0.119,0.172
PB_11745_PB_19763_PB_63527,0.272,0.174,0.332,0.201,0.252,6,272,0.991,0.981,0.803,0.901,901,56605,0.292,0.302,0.21,0.295,0.25,0.195,0.22,0.338,0.218,0.33,0.161,0.311,0.23,0.279,0.31,0.317,0.247
PB_2317_PB_16996_PB_43591,0.458,0.258,0.167,0.199,0.293,6,272,1,0.981,0.79,0.87,904,56605,0.315,0.312,0.159,0.364,0.169,0.297,0.127,0.313,0.588,0.265,0.21,0.357,0.41,0.173,0.343,0.331,0.385
PB_5113_PB_66877_PB_75973,0.238,0.255,0.186,0.123,0.207,5,272,1.002,0.981,0.943,1.222,1006,56605,0.341,0.311,0.388,0.177,0.367,0.206,0.222,0.331,0.326,0.236,0.133,0.189,0.147,0.163,0.161,0.26,0.255
PB_1561_PB_2229_PB_9137,0.468,0.263,0.298,0.167,0.318,10,272,0.975,0.981,0.803,0.838,858,56605,0.236,0.261,0.271,0.446,0.154,0.252,0.364,0.316,0.212,0.495,0.431,0.183,0.389,0.362,0.415,0.24,0.122
PB_61249_PB_64626_PB_78849,0.258,0.076,0.179,0.149,0.178,7,272,0.98,0.981,0.772,0.861,889,56605,0.422,0.385,0.176,0.193,0.212,0.104,0.173,0.243,0.275,0.18,0.137,0.257,0.171,0.221,0.222,0.17,0.258
PB_4868_PB_9724_PB_50233,0.393,0.128,0.137,0.049,0.219,5,272,1.007,0.981,0.985,1.041,860,56605,0.287,0.339,0.139,0.306,0.156,0.226,0.155,0.214,0.235,0.359,0.277,0.258,0.178,0.4,0.281,0.224,0.348
PB_10024_PB_13647_PB_49862,0.262,0.154,0.139,0.097,0.174,5,272,0.99,0.981,0.981,1.089,901,56605,0.224,0.237,0.092,0.126,0.165,0.271,0.327,0.154,0.375,0.207,0.202,0.128,0.287,0.251,0.17,0.183,0.227
PB_5869_PB_13449_PB_36296,0.201,0.194,0.233,0.21,0.21,5,272,1.001,0.981,0.846,1.002,920,56605,0.339,0.309,0.278,0.234,0.336,0.159,0.668,0.295,0.313,0.39,0.52,0.344,0.425,0.179,0.515,0.254,0.553
PB_14290_PB_47424_PB_49536,0.461,0.146,0.271,0.138,0.286,8,272,1.005,0.981,0.881,1.021,918,56605,0.232,0.224,0.104,0.386,0.169,0.218,0.1,0.244,0.479,0.358,0.296,0.278,0.233,0.378,0.274,0.391,0.527
PB_2493_PB_53108_PB_81203,0.477,0.243,0.207,0.117,0.293,4,272,0.993,0.981,0.312,0.329,849,56605,0.33,0.44,0.401,0.298,0.458,0.245,0.493,0.533,0.219,0.543,0.345,0.583,0.535,0.378,0.576,0.735,0.516
PB_18112_PB_78126_PB_78873,0.551,0.26,0.095,0.062,0.31,7,272,0.994,0.981,0.912,0.993,889,56605,0.301,0.19,0.411,0.443,0.296,0.132,0.64,0.301,0.288,0.594,0.63,0.559,0.628,0.24,0.624,0.419,0.565
PB_476_PB_838_PB_13954,0.577,0.313,0.222,0.134,0.353,7,272,0.995,0.981,0.204,0.238,911,56605,0.305,0.278,0.424,0.146,0.483,0.48,0.155,0.179,0.505,0.604,0.175,0.578,0.553,0.352,0.472,0.295,0.31
PB_4360_PB_7757_PB_18123,0.234,0.095,0.099,0.17,0.16,4,272,1,0.981,0.866,0.901,842,56605,0.277,0.286,0.243,0.305,0.252,0.163,0.335,0.332,0.546,0.236,0.27,0.18,0.386,0.127,0.232,0.32,0.317
PB_9724_PB_15337_PB_74474,0.53,0.211,0.267,0.137,0.322,10,272,0.998,0.981,1.001,1.02,830,56605,0.254,0.267,0.311,0.382,0.2,0.156,0.57,0.213,0.347,0.654,0.619,0.188,0.609,0.368,0.65,0.29,0.431
PB_2468_PB_8809_PB_69161,0.418,0.124,0.186,0.09,0.241,6,272,0.985,0.981,1,1.041,847,56605,0.414,0.385,0.242,0.224,0.255,0.272,0.236,0.41,0.229,0.418,0.282,0.357,0.284,0.236,0.285,0.364,0.226
PB_8277_PB_13954_PB_61780,0.475,0.101,0.08,0.097,0.251,5,272,1.008,0.981,0.523,0.542,874,56605,0.378,0.302,0.162,0.114,0.191,0.299,0.277,0.108,0.231,0.359,0.311,0.383,0.506,0.394,0.313,0.219,0.224
PB_13449_PB_14863_PB_18219,0.502,0.244,0.463,0.193,0.375,11,272,0.992,0.981,1,1.046,850,56605,0.244,0.272,0.366,0.394,0.267,0.273,0.38,0.402,0.68,0.465,0.389,0.196,0.222,0.532,0.391,0.404,0.273
PB_14863_PB_37355_PB_79973,0.229,0.155,0.241,0.064,0.186,4,272,0.984,0.981,0.703,0.73,858,56605,0.31,0.352,0.332,0.28,0.342,0.108,0.301,0.425,0.484,0.324,0.262,0.561,0.376,0.314,0.395,0.455,0.28
PB_4674_PB_46276_PB_97664,0.742,0.31,0.551,0.101,0.49,11,272,0.989,0.981,0.739,0.795,870,56605,0.332,0.303,0.444,0.739,0.255,0.252,0.571,0.387,0.582,0.531,0.559,0.552,0.403,0.355,0.601,0.554,0.672
PB_1084_PB_56610_PB_80648,0.363,0.151,0.11,0.084,0.208,4,272,1.006,0.981,0.737,0.805,885,56605,0.229,0.249,0.292,0.245,0.287,0.306,0.24,0.342,0.196,0.423,0.323,0.16,0.452,0.282,0.449,0.327,0.254
PB_3182_PB_14645_PB_36296,0.195,0.263,0.11,0.293,0.226,5,272,1.011,0.981,0.781,0.792,830,56605,0.705,0.668,0.155,0.188,0.145,0.249,0.538,0.271,0.242,0.39,0.579,0.312,0.423,0.339,0.515,0.329,0.675
PB_7554_PB_21111_PB_58756,0.265,0.271,0.183,0.178,0.228,8,272,0.978,0.981,1,1.035,842,56605,0.508,0.487,0.193,0.214,0.312,0.173,0.139,0.363,0.149,0.496,0.215,0.25,0.304,0.21,0.241,0.436,0.29
PB_2684_PB_4674_PB_79242,0.386,0.168,0.224,0.077,0.242,7,272,0.998,0.981,0.999,1.092,891,56605,0.322,0.355,0.177,0.4,0.154,0.069,0.323,0.298,0.311,0.379,0.207,0.398,0.175,0.153,0.247,0.336,0.179
PB_23110_PB_62630_PB_62709,0.274,0.144,0.19,0.074,0.185,9,272,0.976,0.981,0.983,1.004,832,56605,0.436,0.445,0.163,0.41,0.134,0.161,0.366,0.406,0.495,0.423,0.418,0.473,0.371,0.188,0.407,0.426,0.149
PB_8312_PB_22984_PB_70334,0.576,0.264,0.488,0.11,0.404,10,272,0.99,0.981,0.999,1.061,864,56605,0.329,0.256,0.471,0.422,0.443,0.259,0.557,0.298,0.21,0.667,0.631,0.149,0.384,0.513,0.636,0.246,0.427
PB_493_PB_2573_PB_23110,0.538,0.149,0.181,0.221,0.314,6,272,0.999,0.981,0.976,1.015,844,56605,0.612,0.571,0.229,0.464,0.126,0.243,0.426,0.407,0.342,0.423,0.538,0.152,0.446,0.201,0.597,0.445,0.763
PB_2958_PB_63938_PB_71682,0.562,0.343,0.154,0.171,0.349,11,272,1.005,0.981,0.772,0.829,854,56605,0.271,0.323,0.263,0.354,0.221,0.115,0.434,0.352,0.234,0.645,0.412,0.23,0.481,0.431,0.433,0.429,0.179
PB_37178_PB_55169_PB_58176,0.294,0.171,0.202,0.098,0.204,5,272,0.989,0.981,0.676,0.717,894,56605,0.294,0.309,0.31,0.211,0.321,0.322,0.275,0.31,0.322,0.322,0.402,0.473,0.291,0.186,0.247,0.137,0.304
PB_6829_PB_31743_PB_55113,0.288,0.253,0.081,0.172,0.214,5,272,1.006,0.981,0.784,0.886,899,56605,0.354,0.314,0.175,0.185,0.231,0.292,0.182,0.267,0.372,0.199,0.216,0.409,0.233,0.201,0.259,0.123,0.229
PB_3688_PB_24569_PB_97664,0.384,0.156,0.093,0.138,0.223,4,272,0.984,0.981,0.807,0.86,870,56605,0.257,0.255,0.236,0.314,0.292,0.265,0.309,0.321,0.261,0.229,0.279,0.293,0.311,0.307,0.303,0.246,0.425
PB_3303_PB_13789_PB_31999,0.413,0.122,0.099,0.071,0.224,4,272,0.996,0.981,0.751,0.829,1013,56605,0.196,0.175,0.205,0.156,0.181,0.158,0.3,0.356,0.272,0.461,0.396,0.319,0.435,0.365,0.41,0.366,0.284
PB_7829_PB_43591_PB_69131,0.138,0.119,0.208,0.165,0.161,3,272,1.003,0.981,0.745,0.807,899,56605,0.333,0.33,0.106,0.214,0.066,0.148,0.24,0.257,0.465,0.193,0.195,0.2,0.172,0.157,0.25,0.483,0.264
PB_5113_PB_6327_PB_69655,0.595,0.355,0.219,0.168,0.373,9,272,0.994,0.981,1.001,1.259,991,56605,0.486,0.559,0.381,0.411,0.355,0.125,0.408,0.395,0.313,0.485,0.335,0.189,0.488,0.322,0.403,0.299,0.18
PB_9210_PB_58250_PB_79890,0.387,0.139,0.232,0.075,0.239,6,272,0.985,0.981,0.517,0.564,911,56605,0.277,0.323,0.194,0.28,0.22,0.13,0.179,0.376,0.237,0.448,0.352,0.322,0.383,0.123,0.446,0.32,0.323
PB_4805_PB_16773_PB_74404,0.232,0.126,0.155,0.122,0.165,6,272,0.993,0.981,0.873,0.956,897,56605,0.427,0.416,0.163,0.166,0.161,0.09,0.175,0.34,0.404,0.258,0.322,0.277,0.121,0.18,0.218,0.355,0.323
PB_14747_PB_16849_PB_62200,0.346,0.129,0.204,0.112,0.218,7,272,0.99,0.981,0.917,0.959,858,56605,0.248,0.277,0.181,0.221,0.296,0.244,0.37,0.462,0.554,0.287,0.355,0.266,0.24,0.206,0.316,0.385,0.31
PB_75019_PB_75914_PB_78849,0.272,0.066,0.255,0.128,0.2,8,272,1,0.981,0.884,0.917,845,56605,0.431,0.434,0.231,0.278,0.155,0.156,0.225,0.395,0.489,0.243,0.41,0.238,0.199,0.136,0.222,0.441,0.38
PB_5662_PB_18431_PB_65736,0.29,0.102,0.099,0.05,0.163,5,272,0.983,0.981,0.558,0.583,883,56605,0.235,0.23,0.315,0.415,0.303,0.165,0.379,0.17,0.233,0.434,0.467,0.33,0.541,0.359,0.439,0.162,0.415
PB_1242_PB_5030_PB_73823,0.361,0.152,0.225,0.121,0.234,5,272,0.969,0.981,0.925,1.052,921,56605,0.343,0.307,0.355,0.268,0.375,0.329,0.254,0.388,0.162,0.303,0.207,0.609,0.312,0.093,0.215,0.34,0.22
PB_22844_PB_55113_PB_56610,0.312,0.164,0.098,0.083,0.188,6,272,1.002,0.981,0.772,0.847,893,56605,0.214,0.225,0.292,0.194,0.287,0.288,0.231,0.292,0.216,0.358,0.307,0.197,0.434,0.316,0.308,0.21,0.254
PB_4360_PB_7205_PB_9345,0.184,0.131,0.133,0.076,0.136,5,272,1.007,0.981,0.999,1.031,840,56605,0.29,0.288,0.188,0.185,0.241,0.288,0.234,0.248,0.219,0.289,0.279,0.268,0.201,0.157,0.278,0.276,0.175
PB_53960_PB_73791_PB_76188,0.296,0.117,0.088,0.156,0.183,4,272,1.001,0.981,0.739,0.768,845,56605,0.206,0.205,0.24,0.177,0.24,0.181,0.328,0.318,0.379,0.213,0.134,0.218,0.448,0.165,0.129,0.241,0.303
PB_43998_PB_46994_PB_47424,0.396,0.15,0.15,0.088,0.229,5,272,1.004,0.981,0.68,0.702,851,56605,0.538,0.452,0.143,0.218,0.174,0.157,0.565,0.291,0.384,0.23,0.384,0.37,0.35,0.175,0.359,0.328,0.456
PB_885_PB_13789_PB_46784,0.229,0.142,0.234,0.124,0.189,2,272,0.991,0.981,0.715,0.748,981,56605,0.221,0.211,0.285,0.186,0.266,0.217,0.205,0.263,0.383,0.178,0.128,0.309,0.197,0.193,0.166,0.394,0.204
PB_9210_PB_9286_PB_79402,0.252,0.095,0.161,0.085,0.163,3,272,1.003,0.981,0.735,0.935,1017,56605,0.297,0.348,0.19,0.288,0.159,0.286,0.297,0.107,0.425,0.253,0.355,0.293,0.276,0.101,0.222,0.242,0.325
PB_2935_PB_54123_PB_67967,0.615,0.196,0.272,0.111,0.355,8,272,0.991,0.981,0.85,0.892,848,56605,0.285,0.26,0.171,0.544,0.121,0.344,0.416,0.259,0.228,0.504,0.545,0.435,0.389,0.428,0.587,0.19,0.495
PB_18431_PB_61688_PB_69676,0.312,0.216,0.166,0.105,0.214,6,272,0.979,0.981,0.49,0.523,887,56605,0.469,0.476,0.704,0.499,0.696,0.457,0.387,0.423,0.468,0.388,0.374,0.484,0.312,0.083,0.383,0.49,0.281
PB_276_PB_2958_PB_9734,0.196,0.2,0.069,0.128,0.158,6,272,0.99,0.981,0.701,0.731,888,56605,0.271,0.179,0.241,0.156,0.308,0.242,0.268,0.235,0.286,0.223,0.233,0.26,0.292,0.122,0.35,0.364,0.179
PB_6004_PB_18219_PB_67549,0.274,0.186,0.455,0.138,0.29,10,272,0.986,0.981,1,1.051,854,56605,0.182,0.16,0.493,0.381,0.393,0.36,0.457,0.298,0.183,0.382,0.483,0.235,0.271,0.352,0.432,0.318,0.533
PB_843_PB_21926_PB_53108,0.215,0.117,0.179,0.065,0.155,4,272,0.997,0.981,0.66,0.687,845,56605,0.428,0.411,0.212,0.257,0.195,0.169,0.266,0.187,0.332,0.307,0.372,0.21,0.379,0.152,0.398,0.382,0.194
PB_9137_PB_16135_PB_73431,0.272,0.086,0.16,0.146,0.179,8,272,0.992,0.981,1,1.053,857,56605,0.431,0.434,0.456,0.234,0.466,0.306,0.363,0.395,0.212,0.437,0.431,0.494,0.436,0.214,0.415,0.427,0.21
