network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_94928_PB_97203,0.341,0.141,0.259,0.15,0.238,2,111,0.975,0.99,1,1.3,286,64034,0.349,0.245,0.514,0.333,0.517,0.557,0.523,0.612,0.554,0.544,0.641,0.621,0.405,0.544,0.682,0.493,0.216
PB_3562_PB_99675,0.341,0.093,0.134,0.188,0.211,1,111,1.025,0.99,0.776,0.854,254,64034,0.366,0.368,0.521,0.316,0.518,0.571,0.435,0.519,0.341,0.387,0.451,0.545,0.386,0.657,0.413,0.416,0.277
PB_2578_PB_97566,0.457,0.118,0.182,0.151,0.264,2,111,0.988,0.99,0.739,0.943,276,64034,0.624,0.57,0.487,0.406,0.477,0.361,0.492,0.508,0.495,0.496,0.576,0.524,0.529,0.48,0.512,0.584,0.535
PB_4693_PB_67476,0.34,0.079,0.271,0.137,0.231,2,111,0.973,0.99,0.996,1.672,338,64034,0.287,0.37,0.711,0.361,0.718,0.715,0.317,0.425,0.335,0.323,0.43,0.372,0.316,0.366,0.455,0.299,0.506
PB_82_PB_63707,0.527,0.053,0.27,0.291,0.331,4,111,0.988,0.99,1,1.099,242,64034,0.387,0.329,0.254,0.452,0.238,0.401,0.627,0.596,0.603,0.618,0.561,0.282,0.635,0.439,0.432,0.626,0.449
PB_533_PB_768,0.341,0.237,0.235,0.281,0.277,3,111,0.993,0.99,1.001,2.063,408,64034,0.419,0.514,0.621,0.375,0.581,0.721,0.631,0.589,0.682,0.633,0.536,0.614,0.609,0.698,0.559,0.436,0.509
PB_63437_PB_100562,0.227,0.122,0.247,0.38,0.261,1,111,0.989,0.99,0.926,1.142,274,64034,0.703,0.776,0.636,0.105,0.597,0.683,0.483,0.46,0.345,0.437,0.453,0.249,0.213,0.33,0.41,0.478,0.736
PB_3562_PB_70368,0.312,0.088,0.266,0.273,0.25,6,111,1.008,0.99,1,1.028,227,64034,0.613,0.501,0.364,0.332,0.371,0.286,0.521,0.424,0.507,0.464,0.397,0.453,0.345,0.295,0.448,0.485,0.3
PB_480_PB_100411,0.452,0.134,0.202,0.248,0.285,3,111,0.981,0.99,0.645,0.827,265,64034,0.403,0.429,0.36,0.361,0.294,0.302,0.464,0.45,0.384,0.454,0.272,0.409,0.423,0.439,0.779,0.411,0.472
PB_3113_PB_244699,0.19,0.262,0.242,0.194,0.224,1,111,0.99,0.99,1,1.434,309,64034,0.385,0.3,0.608,0.401,0.606,0.581,0.4,0.497,0.392,0.409,0.471,0.532,0.382,0.464,0.327,0.283,0.302
PB_93_PB_6350,0.157,0.214,0.439,0.292,0.295,6,111,1.003,0.99,1,1.435,314,64034,0.637,0.712,0.413,0.214,0.354,0.601,0.449,0.415,0.297,0.26,0.398,0.136,0.357,0.197,0.425,0.272,0.475
PB_589_PB_66395,0.659,0.152,0.33,0.163,0.385,5,111,1,0.99,1,1.243,275,64034,0.199,0.214,0.242,0.43,0.2,0.473,0.629,0.576,0.706,0.677,0.597,0.169,0.545,0.384,0.426,0.367,0.351
PB_99016_PB_100475,0.484,0.125,0.263,0.284,0.316,2,111,1.002,0.99,1.002,2.047,392,64034,0.374,0.616,0.468,0.2,0.328,0.662,0.674,0.681,0.6,0.616,0.696,0.216,0.452,0.482,0.596,0.569,0.502
PB_2027_PB_94928,0.341,0.269,0.34,0.253,0.303,5,111,0.975,0.99,0.853,1.211,317,64034,0.516,0.553,0.432,0.34,0.436,0.419,0.398,0.462,0.395,0.384,0.358,0.319,0.405,0.14,0.211,0.373,0.632
PB_67014_PB_95991,0.253,0.112,0.511,0.351,0.339,4,111,1.001,0.99,1,1.211,263,64034,0.5,0.524,0.263,0.582,0.226,0.302,0.275,0.267,0.343,0.31,0.362,0.415,0.272,0.176,0.384,0.619,0.5
PB_667_PB_100870,0.341,0.256,0.272,0.195,0.271,4,111,1.017,0.99,0.998,1.154,256,64034,0.456,0.615,0.165,0.223,0.264,0.18,0.352,0.28,0.408,0.442,0.307,0.391,0.427,0.449,0.772,0.397,0.498
PB_95475_PB_96357,0.422,0.354,0.334,0.334,0.363,6,111,0.982,0.99,1,1.792,396,64034,0.315,0.35,0.284,0.451,0.258,0.592,0.604,0.657,0.595,0.612,0.737,0.317,0.674,0.628,0.716,0.529,0.474
PB_99464_PB_247289,0.209,0.077,0.152,0.471,0.271,2,111,0.986,0.99,1,1.254,277,64034,0.749,0.669,0.529,0.696,0.522,0.337,0.305,0.477,0.224,0.22,0.379,0.549,0.4,0.259,0.44,0.511,0.475
PB_4938_PB_246242,0.476,0.046,0.343,0.2,0.311,0,111,1.007,0.99,0.889,1.438,349,64034,0.402,0.276,0.334,0.106,0.253,0.552,0.355,0.454,0.377,0.437,0.476,0.231,0.543,0.186,0.281,0.496,0.286
PB_72199_PB_63399,0.659,0.186,0.395,0.335,0.429,5,111,1.006,0.99,0.999,1.569,318,64034,0.302,0.279,0.146,0.304,0.135,0.206,0.627,0.597,0.573,0.6,0.561,0.235,0.655,0.486,0.3,0.575,0.532
PB_74001_PB_99675,0.186,0.08,0.168,0.202,0.166,1,111,1.019,0.99,0.761,0.924,271,64034,0.351,0.424,0.329,0.249,0.284,0.462,0.486,0.468,0.348,0.393,0.488,0.589,0.216,0.357,0.468,0.466,0.477
PB_73555_PB_97020,0.215,0.161,0.197,0.123,0.178,3,111,1.007,0.99,0.986,1.319,293,64034,0.471,0.511,0.289,0.241,0.326,0.223,0.26,0.311,0.357,0.271,0.25,0.192,0.402,0.266,0.233,0.186,0.398
PB_1335_PB_69236,0.512,0.145,0.152,0.201,0.294,2,111,1.002,0.99,0.802,1.027,271,64034,0.259,0.36,0.541,0.157,0.554,0.536,0.49,0.524,0.52,0.517,0.514,0.172,0.477,0.583,0.403,0.331,0.276
PB_1365_PB_96957,0.312,0.048,0.244,0.167,0.216,0,111,1.009,0.99,1.002,1.186,261,64034,0.362,0.5,0.271,0.241,0.24,0.262,0.454,0.452,0.456,0.434,0.363,0.442,0.442,0.244,0.457,0.424,0.361
PB_919_PB_5272,0.484,0.141,0.409,0.275,0.353,6,111,0.968,0.99,0.586,0.677,291,64034,0.476,0.57,0.747,0.322,0.718,0.796,0.249,0.425,0.191,0.271,0.43,0.566,0.384,0.271,0.505,0.3,0.485
PB_66152_PB_244337,0.516,0.233,0.387,0.371,0.39,5,111,1.002,0.99,1.002,1.174,255,64034,0.816,0.723,0.22,0.158,0.225,0.417,0.606,0.759,0.595,0.605,0.572,0.212,0.775,0.373,0.294,0.728,0.591
PB_1450_PB_10146,0.159,0.19,0.287,0.274,0.234,3,111,0.997,0.99,0.945,1.362,303,64034,0.38,0.431,0.317,0.383,0.298,0.412,0.499,0.452,0.45,0.436,0.406,0.315,0.461,0.553,0.321,0.359,0.472
PB_71101_PB_99550,0.18,0.107,0.215,0.287,0.208,3,111,1.002,0.99,1.002,1.281,282,64034,0.349,0.298,0.265,0.307,0.239,0.456,0.338,0.317,0.438,0.341,0.29,0.484,0.232,0.405,0.326,0.343,0.624
PB_63002_PB_74001,0.659,0.096,0.152,0.365,0.387,3,111,1.021,0.99,0.986,1.124,251,64034,0.15,0.245,0.402,0.549,0.42,0.245,0.47,0.586,0.491,0.497,0.56,0.311,0.638,0.38,0.29,0.685,0.466
PB_63823_PB_98272,0.475,0.246,0.313,0.239,0.332,3,111,0.993,0.99,1,1.153,252,64034,0.306,0.437,0.348,0.224,0.318,0.45,0.391,0.285,0.523,0.472,0.354,0.8,0.229,0.26,0.433,0.266,0.447
PB_7540_PB_99456,0.601,0.368,0.172,0.2,0.376,4,111,0.951,0.99,0.741,1.185,346,64034,0.484,0.499,0.196,0.268,0.205,0.258,0.685,0.568,0.813,0.685,0.527,0.328,0.494,0.586,0.279,0.322,0.591
PB_1210_PB_4084,0.27,0.171,0.129,0.234,0.208,3,111,1,0.99,0.917,1.372,318,64034,0.461,0.552,0.397,0.323,0.377,0.479,0.357,0.428,0.331,0.369,0.47,0.424,0.429,0.431,0.482,0.337,0.713
PB_924_PB_96830,0.341,0.133,0.282,0.201,0.252,3,111,0.993,0.99,1,1.342,297,64034,0.371,0.429,0.361,0.508,0.332,0.401,0.464,0.45,0.391,0.436,0.306,0.351,0.426,0.253,0.288,0.447,0.361
PB_1210_PB_66094,0.473,0.191,0.297,0.188,0.31,4,111,1.004,0.99,0.917,1.062,258,64034,0.334,0.249,0.245,0.21,0.299,0.469,0.639,0.577,0.692,0.681,0.579,0.353,0.521,0.451,0.371,0.242,0.347
PB_63471_PB_241913,0.647,0.165,0.502,0.401,0.463,7,111,0.955,0.99,0.906,0.984,243,64034,0.901,0.855,0.255,0.302,0.237,0.29,0.603,0.805,0.563,0.563,0.52,0.717,0.749,0.394,0.46,0.587,0.638
PB_1383_PB_2894,0.341,0.148,0.402,0.196,0.291,4,111,1.007,0.99,1,1.789,397,64034,0.322,0.443,0.429,0.199,0.454,0.348,0.485,0.449,0.483,0.461,0.414,0.33,0.39,0.351,0.396,0.37,0.584
PB_2646_PB_95630,0.341,0.225,0.422,0.286,0.327,5,111,1.008,0.99,1.001,1.92,385,64034,0.411,0.492,0.699,0.373,0.729,0.56,0.451,0.502,0.413,0.421,0.466,0.438,0.539,0.432,0.28,0.493,0.676
PB_67406_PB_69548,0.659,0.095,0.218,0.241,0.37,5,111,0.996,0.99,0.788,0.972,262,64034,0.317,0.424,0.281,0.455,0.285,0.361,0.647,0.729,0.81,0.725,0.659,0.366,0.681,0.627,0.412,0.806,0.666
PB_67052_PB_240331,0.659,0.29,0.556,0.368,0.491,5,111,0.823,0.99,0.823,0.925,243,64034,0.667,0.616,0.489,0.5,0.452,0.475,0.598,0.742,0.63,0.569,0.673,0.304,0.736,0.317,0.23,0.76,0.569
PB_1243_PB_244027,0.384,0.223,0.383,0.209,0.311,3,111,0.989,0.99,1.001,1.086,240,64034,0.343,0.289,0.46,0.463,0.455,0.497,0.57,0.536,0.524,0.546,0.538,0.583,0.472,0.46,0.251,0.385,0.296
PB_99250_PB_246810,0.349,0.228,0.189,0.114,0.236,2,111,0.968,0.99,0.876,1.019,260,64034,0.537,0.496,0.25,0.245,0.225,0.369,0.355,0.325,0.344,0.338,0.372,0.443,0.401,0.281,0.412,0.401,0.47
PB_65591_PB_63242,0.619,0.628,0.879,0.561,0.683,12,111,1.026,0.99,1,1.091,240,64034,0.888,0.796,0.388,0.23,0.392,0.433,0.638,0.829,0.573,0.6,0.567,0.592,0.807,0.377,0.429,0.575,0.728
PB_1000_PB_96224,0.484,0.275,0.363,0.352,0.376,5,111,0.989,0.99,0.844,1.01,270,64034,0.208,0.341,0.361,0.267,0.497,0.419,0.163,0.286,0.319,0.295,0.363,0.232,0.365,0.201,0.388,0.33,0.281
PB_65201_PB_63062,0.516,0.573,0.571,0.625,0.573,7,111,1.003,0.99,0.999,1.083,240,64034,0.887,0.753,0.375,0.446,0.363,0.377,0.554,0.863,0.474,0.562,0.532,0.813,0.779,0.198,0.536,0.656,0.587
PB_1094_PB_96920,0.476,0.154,0.478,0.263,0.37,4,111,0.996,0.99,1,1.169,258,64034,0.218,0.388,0.448,0.479,0.451,0.446,0.322,0.434,0.382,0.375,0.379,0.363,0.454,0.38,0.344,0.371,0.357
PB_95047_PB_241436,0.255,0.243,0.252,0.246,0.249,2,111,0.911,0.99,0.729,1.842,390,64034,0.252,0.175,0.503,0.465,0.526,0.352,0.304,0.341,0.254,0.264,0.385,0.35,0.394,0.398,0.731,0.221,0.213
PB_93_PB_66458,0.516,0.088,0.154,0.256,0.301,3,111,1.016,0.99,0.998,1.362,288,64034,0.36,0.359,0.413,0.169,0.347,0.601,0.794,0.627,0.718,0.662,0.625,0.336,0.634,0.586,0.482,0.687,0.314
PB_65805_PB_72100,0.516,0.237,0.464,0.324,0.401,5,111,1.02,0.99,0.678,0.787,319,64034,0.301,0.213,0.609,0.36,0.586,0.543,0.641,0.589,0.684,0.704,0.563,0.212,0.649,0.666,0.33,0.682,0.511
PB_66395_PB_99378,0.19,0.112,0.329,0.177,0.217,3,111,0.996,0.99,1,1.243,275,64034,0.45,0.444,0.338,0.412,0.315,0.4,0.335,0.355,0.37,0.344,0.317,0.333,0.435,0.221,0.263,0.288,0.421
PB_75_PB_439,0.659,0.461,0.514,0.34,0.507,10,111,0.992,0.99,1.002,1.314,280,64034,0.503,0.533,0.596,0.768,0.684,0.389,0.654,0.572,0.801,0.719,0.64,0.387,0.579,0.539,0.566,0.31,0.38
PB_65194_PB_65708,0.516,0.582,0.333,0.379,0.464,6,111,1.012,0.99,1,1.473,326,64034,0.935,0.848,0.421,0.242,0.414,0.387,0.602,0.832,0.642,0.676,0.572,0.424,0.704,0.494,0.446,0.602,0.611
PB_93_PB_3620,0.516,0.304,0.514,0.285,0.42,8,111,1.003,0.99,1,1.6,354,64034,0.713,0.712,0.315,0.458,0.365,0.256,0.484,0.411,0.473,0.441,0.38,0.322,0.277,0.152,0.353,0.282,0.475
PB_96630_PB_100636,0.484,0.139,0.189,0.422,0.342,3,111,1.01,0.99,0.986,1.192,265,64034,0.652,0.635,0.636,0.38,0.597,0.804,0.817,0.598,0.702,0.816,0.789,0.423,0.546,0.804,0.7,0.815,0.539
PB_430_PB_242097,0.382,0.115,0.109,0.132,0.217,0,111,0.997,0.99,0.64,1.4,398,64034,0.325,0.258,0.624,0.457,0.596,0.739,0.634,0.589,0.673,0.633,0.594,0.649,0.618,0.466,0.278,0.477,0.356
PB_71227_PB_98296,0.436,0.128,0.156,0.209,0.262,3,111,1.013,0.99,0.993,1.304,291,64034,0.429,0.41,0.25,0.374,0.247,0.457,0.292,0.317,0.474,0.411,0.309,0.257,0.319,0.255,0.53,0.23,0.27
PB_2578_PB_242394,0.516,0.254,0.412,0.311,0.386,5,111,0.981,0.99,0.666,0.855,301,64034,0.436,0.395,0.633,0.309,0.606,0.649,0.485,0.458,0.476,0.462,0.393,0.524,0.531,0.29,0.554,0.437,0.382
PB_2469_PB_67510,0.516,0.183,0.091,0.128,0.285,3,111,1.017,0.99,1.001,1.171,256,64034,0.282,0.366,0.43,0.129,0.425,0.472,0.465,0.467,0.486,0.472,0.425,0.301,0.365,0.29,0.331,0.248,0.179
PB_2970_PB_96663,0.423,0.249,0.219,0.213,0.289,4,111,0.998,0.99,0.998,1.307,289,64034,0.333,0.415,0.495,0.168,0.498,0.475,0.455,0.483,0.477,0.429,0.442,0.306,0.487,0.326,0.416,0.469,0.266
PB_108_PB_67955,0.516,0.059,0.393,0.249,0.349,4,111,1.002,0.99,0.998,1.105,245,64034,0.336,0.379,0.355,0.207,0.326,0.504,0.75,0.609,0.733,0.713,0.65,0.391,0.627,0.411,0.738,0.672,0.276
PB_70939_PB_97456,0.321,0.112,0.202,0.18,0.217,2,111,0.998,0.99,0.998,1.257,271,64034,0.317,0.386,0.609,0.394,0.616,0.593,0.205,0.312,0.422,0.322,0.322,0.429,0.228,0.352,0.366,0.268,0.599
PB_64203_PB_97056,0.341,0.387,0.358,0.33,0.355,1,111,0.99,0.99,1,1.46,304,64034,0.541,0.784,0.493,0.228,0.482,0.468,0.266,0.359,0.293,0.256,0.368,0.27,0.257,0.295,0.525,0.2,0.587
PB_95015_PB_96230,0.355,0.093,0.217,0.276,0.254,1,111,0.976,0.99,1.002,1.95,415,64034,0.786,0.553,0.261,0.354,0.227,0.439,0.523,0.612,0.554,0.544,0.641,0.184,0.519,0.369,0.432,0.48,0.669
PB_6943_PB_95453,0.342,0.077,0.454,0.298,0.323,3,111,0.992,0.99,1.001,1.6,353,64034,0.512,0.425,0.401,0.539,0.365,0.419,0.576,0.563,0.584,0.586,0.532,0.21,0.53,0.522,0.367,0.414,0.585
PB_75154_PB_245592,0.67,0.261,0.208,0.396,0.423,7,111,1.021,0.99,0.815,0.867,237,64034,0.373,0.242,0.332,0.127,0.266,0.498,0.625,0.586,0.887,0.748,0.672,0.386,0.612,0.576,0.241,0.569,0.496
PB_7011_PB_99845,0.484,0.275,0.514,0.267,0.402,7,111,0.977,0.99,1.002,1.072,236,64034,0.406,0.51,0.405,0.232,0.429,0.448,0.583,0.574,0.586,0.59,0.583,0.368,0.544,0.601,0.226,0.4,0.554
PB_3365_PB_244151,0.444,0.16,0.143,0.29,0.286,5,111,1.002,0.99,0.998,1.147,252,64034,0.367,0.274,0.24,0.248,0.228,0.205,0.514,0.451,0.493,0.459,0.448,0.368,0.508,0.201,0.417,0.375,0.248
PB_1732_PB_95983,0.484,0.333,0.239,0.367,0.366,3,111,0.983,0.99,0.998,2.056,446,64034,0.423,0.339,0.599,0.372,0.601,0.574,0.523,0.455,0.498,0.411,0.483,0.281,0.489,0.297,0.302,0.664,0.481
PB_1335_PB_244027,0.512,0.136,0.095,0.187,0.285,3,111,0.993,0.99,1.001,1.208,264,64034,0.426,0.409,0.425,0.217,0.396,0.497,0.49,0.524,0.52,0.517,0.514,0.454,0.477,0.46,0.251,0.324,0.296
PB_3152_PB_63539,0.192,0.234,0.608,0.349,0.382,3,111,0.996,0.99,0.97,1.279,289,64034,0.476,0.418,0.278,0.206,0.24,0.408,0.385,0.495,0.365,0.386,0.465,0.778,0.408,0.416,0.3,0.265,0.456
PB_70274_PB_95704,0.236,0.259,0.45,0.235,0.308,5,111,0.991,0.99,1,1.423,302,64034,0.431,0.439,0.315,0.346,0.312,0.32,0.274,0.257,0.245,0.264,0.273,0.332,0.323,0.322,0.354,0.234,0.199
PB_63492_PB_67604,0.659,0.09,0.286,0.242,0.382,3,111,0.995,0.99,0.863,1.073,263,64034,0.532,0.566,0.202,0.339,0.294,0.207,0.536,0.601,0.538,0.533,0.529,0.293,0.656,0.375,0.281,0.51,0.619
PB_2990_PB_96842,0.484,0.119,0.165,0.291,0.3,2,111,0.991,0.99,1.001,1.45,307,64034,0.243,0.387,0.329,0.315,0.337,0.322,0.477,0.517,0.474,0.508,0.499,0.337,0.571,0.51,0.539,0.464,0.473
PB_68793_PB_245552,0.659,0.109,0.507,0.395,0.463,5,111,1.016,0.99,0.905,1.063,258,64034,0.41,0.472,0.445,0.336,0.404,0.53,0.672,0.749,0.858,0.785,0.793,0.493,0.902,0.368,0.252,0.75,0.455
PB_2894_PB_74435,0.312,0.196,0.338,0.296,0.291,5,111,0.997,0.99,1.001,1.492,307,64034,0.491,0.478,0.266,0.392,0.24,0.206,0.514,0.43,0.483,0.47,0.414,0.343,0.327,0.264,0.392,0.296,0.408
PB_5770_PB_96298,0.484,0.104,0.154,0.321,0.305,4,111,0.931,0.99,0.998,2.081,429,64034,0.544,0.526,0.38,0.479,0.393,0.276,0.521,0.565,0.532,0.525,0.591,0.294,0.498,0.628,0.4,0.425,0.646
PB_243967_PB_63062,0.659,0.245,0.34,0.528,0.471,6,111,1.015,0.99,0.999,1.133,250,64034,0.84,0.746,0.453,0.284,0.477,0.475,0.554,0.814,0.474,0.562,0.532,0.719,0.802,0.198,0.636,0.668,0.488
PB_5238_PB_99675,0.631,0.095,0.186,0.311,0.367,2,111,0.958,0.99,0.395,0.492,275,64034,0.351,0.424,0.218,0.241,0.173,0.351,0.686,0.536,0.738,0.676,0.531,0.261,0.5,0.765,0.468,0.549,0.355
PB_67355_PB_96052,0.139,0.427,0.135,0.105,0.24,2,111,1.015,0.99,1,1.199,261,64034,0.32,0.369,0.419,0.378,0.477,0.199,0.248,0.267,0.224,0.265,0.36,0.535,0.354,0.258,0.405,0.336,0.303
PB_513_PB_65201,0.516,0.138,0.149,0.185,0.292,2,111,0.989,0.99,1.001,1.173,259,64034,0.332,0.205,0.25,0.662,0.288,0.37,0.611,0.606,0.599,0.588,0.556,0.504,0.607,0.528,0.312,0.423,0.354
PB_95428_PB_97139,0.484,0.055,0.09,0.213,0.27,1,111,0.987,0.99,1,1.433,307,64034,0.354,0.19,0.389,0.374,0.39,0.548,0.615,0.62,0.641,0.617,0.688,0.362,0.505,0.523,0.692,0.448,0.266
PB_66152_PB_245552,0.516,0.277,0.579,0.351,0.448,6,111,1.021,0.99,0.99,1.106,246,64034,0.847,0.719,0.436,0.523,0.395,0.53,0.684,0.759,0.706,0.708,0.572,0.297,0.775,0.368,0.294,0.75,0.45
PB_759_PB_74435,0.33,0.233,0.229,0.333,0.286,6,111,0.989,0.99,1.001,1.101,241,64034,0.469,0.461,0.298,0.501,0.327,0.386,0.58,0.571,0.569,0.594,0.604,0.27,0.549,0.598,0.572,0.469,0.408
PB_425_PB_64203,0.451,0.151,0.441,0.226,0.343,5,111,1.023,0.99,0.998,1.1,243,64034,0.389,0.376,0.384,0.415,0.363,0.353,0.718,0.651,0.534,0.615,0.616,0.419,0.618,0.596,0.414,0.686,0.265
PB_95029_PB_95808,0.484,0.17,0.307,0.36,0.349,5,111,0.969,0.99,1.001,1.308,281,64034,0.497,0.435,0.233,0.272,0.196,0.543,0.561,0.601,0.569,0.563,0.581,0.499,0.488,0.602,0.506,0.467,0.636
PB_69230_PB_71941,0.659,0.295,0.393,0.381,0.453,5,111,1.013,0.99,0.993,1.149,253,64034,0.577,0.489,0.759,0.357,0.755,0.815,0.656,0.628,0.827,0.825,0.664,0.43,0.667,0.709,0.636,0.892,0.546
PB_90_PB_73127,0.619,0.361,0.419,0.273,0.437,9,111,0.989,0.99,1.001,1.077,237,64034,0.415,0.456,0.341,0.573,0.383,0.194,0.641,0.573,0.645,0.636,0.739,0.439,0.665,0.701,0.575,0.788,0.434
PB_63781_PB_67554,0.516,0.524,0.786,0.367,0.569,8,111,1.002,0.99,1.002,1.261,278,64034,0.652,0.606,0.384,0.578,0.339,0.353,0.661,0.707,0.5,0.588,0.566,0.371,0.742,0.5,0.414,0.68,0.567
PB_729_PB_4615,0.484,0.177,0.155,0.263,0.299,4,111,1.006,0.99,0.817,1.109,293,64034,0.499,0.565,0.822,0.359,0.783,0.809,0.422,0.436,0.447,0.448,0.396,0.6,0.368,0.231,0.388,0.289,0.485
PB_667_PB_100562,0.341,0.108,0.238,0.179,0.233,0,111,1.029,0.99,0.924,1.142,275,64034,0.216,0.25,0.212,0.204,0.264,0.278,0.427,0.405,0.289,0.381,0.397,0.212,0.298,0.274,0.318,0.422,0.281
PB_1067_PB_66261,0.195,0.202,0.261,0.146,0.205,1,111,1.012,0.99,0.978,1.036,235,64034,0.215,0.184,0.66,0.236,0.609,0.684,0.615,0.599,0.674,0.68,0.551,0.433,0.542,0.586,0.478,0.41,0.175
PB_101396_PB_244151,0.471,0.156,0.209,0.191,0.286,1,111,0.994,0.99,0.998,1.711,360,64034,0.282,0.141,0.226,0.351,0.228,0.333,0.383,0.33,0.536,0.553,0.404,0.232,0.549,0.553,0.538,0.411,0.267
PB_111_PB_6059,0.182,0.276,0.327,0.27,0.269,5,111,1.016,0.99,1.002,1.609,354,64034,0.596,0.603,0.301,0.244,0.224,0.586,0.436,0.37,0.275,0.256,0.399,0.19,0.219,0.253,0.407,0.276,0.498
PB_1094_PB_70564,0.312,0.217,0.466,0.185,0.315,3,111,0.99,0.99,1.002,1.122,247,64034,0.472,0.481,0.798,0.479,0.758,0.868,0.575,0.539,0.547,0.569,0.548,0.274,0.511,0.793,0.649,0.476,0.158
PB_93_PB_245040,0.516,0.112,0.104,0.269,0.301,2,111,0.987,0.99,1,1.398,302,64034,0.291,0.291,0.413,0.429,0.354,0.568,0.712,0.627,0.665,0.663,0.715,0.336,0.634,0.397,0.408,0.693,0.332
PB_768_PB_244027,0.312,0.141,0.262,0.146,0.228,1,111,0.991,0.99,1.002,2.054,391,64034,0.243,0.19,0.444,0.303,0.422,0.497,0.631,0.612,0.635,0.657,0.536,0.565,0.609,0.485,0.251,0.436,0.337
PB_99563_PB_63399,0.221,0.167,0.198,0.434,0.276,2,111,0.981,0.99,0.998,1.61,324,64034,0.634,0.79,0.509,0.615,0.516,0.543,0.471,0.494,0.374,0.333,0.504,0.301,0.299,0.487,0.583,0.413,0.717
